W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04788714133704886, 5221.998047495049, 26.633495541136842, 0.00350499061807183, 0, 0, 0, 0, 1.0, 0.019173867893271412, 16411.91556998017
0.04788714133704886, 5221.998047495049, 26.633495541136842, 0.025898572303158368, 0, 0, 0, 0, 1.0, 0.019173867893271412, 10758.228616718476
0.04788714133704886, 5221.998047495049, 26.633495541136842, 0.19136600363024875, 0, 0, 0, 0, 1.0, 0.019173867893271412, 7222.900596467223
0.04788714133704886, 8609.619256459626, 26.633495541136842, 0.19136600363024875, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5643.2995592359375
0.04788714133704886, 8609.619256459626, 26.633495541136842, 0.11040857950774353, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5479.504916461619
0.04788714133704886, 10015.461975156115, 26.633495541136842, 0.11040857950774353, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5464.058147609089
0.04788714133704886, 10015.461975156115, 26.633495541136842, 0.09348610762981022, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5414.695973884446
0.04574552145793164, 10015.461975156115, 26.633495541136842, 0.09348610762981022, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5304.602237673758
0.04574552145793164, 10532.424366452211, 26.633495541136842, 0.09348610762981022, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5251.39132056448
0.04574552145793164, 11131.955154420742, 26.633495541136842, 0.09348610762981022, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5226.304468570232
0.04574552145793164, 11131.955154420742, 26.633495541136842, 0.0993560887651974, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5207.313259399742
0.04574552145793164, 11131.955154420742, 26.633495541136842, 0.1062396512906497, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5198.259827526331
0.04409079200716759, 11131.955154420742, 26.633495541136842, 0.1062396512906497, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5184.897800401944
0.04409079200716759, 11592.369049339577, 26.633495541136842, 0.1062396512906497, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5137.944173849991
0.04409079200716759, 12120.84853827196, 26.633495541136842, 0.1062396512906497, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5104.029352084582
0.04409079200716759, 12730.044814974717, 26.633495541136842, 0.1062396512906497, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5088.734659348657
0.04409079200716759, 12730.044814974717, 26.633495541136842, 0.11212778306554949, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5072.714670955242
0.04409079200716759, 12730.044814974717, 26.633495541136842, 0.11898233689794223, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5062.5304577091965
0.04337718392980828, 12730.044814974717, 26.633495541136842, 0.11898233689794223, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5040.085027393661
0.04337718392980828, 12960.60077847199, 26.633495541136842, 0.11898233689794223, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5031.066638822295
0.04337718392980828, 13219.038099417518, 26.633495541136842, 0.11898233689794223, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5024.445721320095
0.04337718392980828, 13219.038099417518, 26.633495541136842, 0.12159471174795633, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5018.508565420546
0.04337718392980828, 13219.038099417518, 26.633495541136842, 0.12453461997994868, 0, 0, 0, 0, 1.0, 0.019173867893271412, 5013.000026217044
