W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01631978137032483, 1212.9355527726457, 48.61201750073699, 0.08370007026089676, 0, 0, 0, 0, 1.0, 0.07131483810820283, 15241.762858999284
0.12058778006761348, 1212.9355527726457, 48.61201750073699, 0.08370007026089676, 0, 0, 0, 0, 1.0, 0.07131483810820283, 13485.588454241264
0.12058778006761348, 3297.1006721938097, 48.61201750073699, 0.08370007026089676, 0, 0, 0, 0, 1.0, 0.07131483810820283, 13010.30188456933
0.040140185031852176, 3297.1006721938097, 48.61201750073699, 0.08370007026089676, 0, 0, 0, 0, 1.0, 0.07131483810820283, 10621.290036844537
0.040140185031852176, 11056.776502111014, 48.61201750073699, 0.08370007026089676, 0, 0, 0, 0, 1.0, 0.07131483810820283, 6629.871124765167
0.040140185031852176, 41847.978742859144, 48.61201750073699, 0.08370007026089676, 0, 0, 0, 0, 1.0, 0.07131483810820283, 5469.131509791461
0.040140185031852176, 41847.978742859144, 48.61201750073699, 0.17404081086814355, 0, 0, 0, 0, 1.0, 0.07131483810820283, 5336.61540017136
0.040140185031852176, 18704.95567495123, 48.61201750073699, 0.17404081086814355, 0, 0, 0, 0, 1.0, 0.07131483810820283, 4895.781079473641
0.040140185031852176, 18704.95567495123, 48.61201750073699, 0.4220274321138139, 0, 0, 0, 0, 1.0, 0.07131483810820283, 4812.291030458947
0.040140185031852176, 19879.43752828711, 48.61201750073699, 0.4220274321138139, 0, 0, 0, 0, 1.0, 0.07131483810820283, 4802.2279829033405
