W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3961146582414766, 3032.852634328079, 1.1096389910273847, 0.0063210590108128805, 0, 0, 0, 0, 1.0, 0.04876232281803138, 16214.727644074057
0.3961146582414766, 3032.852634328079, 1.1096389910273847, 0.04670665963554746, 0, 0, 0, 0, 1.0, 0.04876232281803138, 15488.933553766927
0.053608289467284284, 3032.852634328079, 1.1096389910273847, 0.04670665963554746, 0, 0, 0, 0, 1.0, 0.04876232281803138, 10111.729471353561
0.053608289467284284, 3032.852634328079, 1.1096389910273847, 0.34511812824071997, 0, 0, 0, 0, 1.0, 0.04876232281803138, 9728.863242097104
0.053608289467284284, 8244.148204288163, 1.1096389910273847, 0.34511812824071997, 0, 0, 0, 0, 1.0, 0.04876232281803138, 7514.627956535102
0.053608289467284284, 8244.148204288163, 1.1096389910273847, 0.11487984535134124, 0, 0, 0, 0, 1.0, 0.04876232281803138, 6612.953274479026
0.053608289467284284, 8244.148204288163, 1.1096389910273847, 0.06273294568269215, 0, 0, 0, 0, 1.0, 0.04876232281803138, 6087.5385043867145
0.04932920061943842, 8244.148204288163, 1.1096389910273847, 0.06273294568269215, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5895.589620781565
0.04932920061943842, 9034.132374949553, 1.1096389910273847, 0.06273294568269215, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5764.7920032870325
0.04932920061943842, 9034.132374949553, 1.1096389910273847, 0.06937618369028568, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5641.289769719873
0.04932920061943842, 9034.132374949553, 1.1096389910273847, 0.07749909017580488, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5571.907600024671
0.04932920061943842, 9034.132374949553, 1.1096389910273847, 0.08753695222632915, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5558.2177068032215
0.04613302449621756, 9034.132374949553, 1.1096389910273847, 0.08753695222632915, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5512.717655124605
0.04613302449621756, 9724.959796314151, 1.1096389910273847, 0.08753695222632915, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5375.221000100635
0.04613302449621756, 10546.037609325227, 1.1096389910273847, 0.08753695222632915, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5291.314338291877
0.04613302449621756, 10546.037609325227, 1.1096389910273847, 0.0957002501582499, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5249.467785461676
0.04613302449621756, 10546.037609325227, 1.1096389910273847, 0.10556182489237068, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5231.0722512842285
0.044905406125420017, 10546.037609325227, 1.1096389910273847, 0.10556182489237068, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5207.424431017922
0.044905406125420017, 10863.604473418718, 1.1096389910273847, 0.10556182489237068, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5175.358963168519
0.044905406125420017, 11223.983967549737, 1.1096389910273847, 0.10556182489237068, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5150.907689578626
0.044905406125420017, 11634.22448436754, 1.1096389910273847, 0.10556182489237068, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5137.441384897518
0.044905406125420017, 11634.22448436754, 1.1096389910273847, 0.10981365110085142, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5128.6417415664055
0.044905406125420017, 11634.22448436754, 1.1096389910273847, 0.11468872304274927, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5122.906861310629
0.043845317186694883, 11634.22448436754, 1.1096389910273847, 0.11468872304274927, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5109.741349938383
0.043845317186694883, 11944.016450331077, 1.1096389910273847, 0.11468872304274927, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5085.961702863184
0.043845317186694883, 12294.323648532805, 1.1096389910273847, 0.11468872304274927, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5067.303201423184
0.043845317186694883, 12691.539785347035, 1.1096389910273847, 0.11468872304274927, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5055.975314245665
0.043845317186694883, 12691.539785347035, 1.1096389910273847, 0.11877125854299637, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5047.416847218992
0.043845317186694883, 12691.539785347035, 1.1096389910273847, 0.1234300951289183, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5040.7012865458155
0.043383845744837175, 12691.539785347035, 1.1096389910273847, 0.1234300951289183, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5029.818392200137
0.043383845744837175, 12840.117600320342, 1.1096389910273847, 0.1234300951289183, 0, 0, 0, 0, 1.0, 0.04876232281803138, 5024.111491352341
