W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04837489427243889, 6797.481016451032, 15.997922976893673, 0.5280255263949486, 0, 0, 0, 0, 1.0, 3.019332008729687, 6248.065757120927
0.04837489427243889, 6797.481016451032, 118.20955034263898, 0.5280255263949486, 0, 0, 0, 0, 1.0, 3.019332008729687, 6050.406234092028
0.04837489427243889, 6797.481016451032, 118.20955034263898, 0.5280255263949486, 0, 0, 0, 0, 1.0, 8.207395333414656, 5331.8299087555815
0.04837489427243889, 6797.481016451032, 118.20955034263898, 1.5862763461721352, 0, 0, 0, 0, 1.0, 8.207395333414656, 5316.6533113059195
0.04837489427243889, 12447.902126235065, 118.20955034263898, 1.5862763461721352, 0, 0, 0, 0, 1.0, 8.207395333414656, 3839.1116763414357
0.04837489427243889, 12447.902126235065, 118.20955034263898, 0.8153721444527968, 0, 0, 0, 0, 1.0, 8.207395333414656, 3814.813477148677
0.04837489427243889, 12447.902126235065, 118.20955034263898, 0.3921304746803444, 0, 0, 0, 0, 1.0, 8.207395333414656, 3731.2380993085444
0.04837489427243889, 12447.902126235065, 118.20955034263898, 0.17527210078085362, 0, 0, 0, 0, 1.0, 8.207395333414656, 3468.7841940171943
0.04837489427243889, 12447.902126235065, 118.20955034263898, 0.17527210078085362, 0, 0, 0, 0, 1.0, 10.24183438531215, 3193.462183361437
0.04837489427243889, 15881.290881711484, 118.20955034263898, 0.17527210078085362, 0, 0, 0, 0, 1.0, 10.24183438531215, 2837.8697199789026
0.04837489427243889, 15881.290881711484, 118.20955034263898, 0.22912970239730135, 0, 0, 0, 0, 1.0, 10.24183438531215, 2704.6803530583043
0.04837489427243889, 14753.13904792066, 118.20955034263898, 0.22912970239730135, 0, 0, 0, 0, 1.0, 10.24183438531215, 2659.6383349959574
0.04837489427243889, 14753.13904792066, 118.20955034263898, 0.248475110386706, 0, 0, 0, 0, 1.0, 10.24183438531215, 2634.8959661081385
0.04837489427243889, 14753.13904792066, 118.20955034263898, 0.27164676879113797, 0, 0, 0, 0, 1.0, 10.24183438531215, 2623.780687219979
0.04837489427243889, 14047.12759954783, 118.20955034263898, 0.27164676879113797, 0, 0, 0, 0, 1.0, 10.24183438531215, 2620.5744387273644
0.04837489427243889, 14047.12759954783, 118.20955034263898, 0.28670227727066105, 0, 0, 0, 0, 1.0, 10.24183438531215, 2613.398234508532
0.04837489427243889, 14047.12759954783, 121.7691276548818, 0.28670227727066105, 0, 0, 0, 0, 1.0, 10.24183438531215, 2596.409403591876
0.04837489427243889, 14513.114441272917, 121.7691276548818, 0.28670227727066105, 0, 0, 0, 0, 1.0, 10.24183438531215, 2583.304592515715
0.04837489427243889, 14513.114441272917, 121.7691276548818, 0.2971813451970235, 0, 0, 0, 0, 1.0, 10.24183438531215, 2573.9215614311374
0.04837489427243889, 14513.114441272917, 121.7691276548818, 0.3091512351972066, 0, 0, 0, 0, 1.0, 10.24183438531215, 2566.2810372512795
0.04837489427243889, 14513.114441272917, 121.7691276548818, 0.32287570840617796, 0, 0, 0, 0, 1.0, 10.24183438531215, 2559.2546158146865
0.04837489427243889, 14513.114441272917, 121.7691276548818, 0.33867738408284076, 0, 0, 0, 0, 1.0, 10.24183438531215, 2554.326085116549
0.04837489427243889, 14513.114441272917, 121.7691276548818, 0.35695387731516415, 0, 0, 0, 0, 1.0, 10.24183438531215, 2550.567772677167
0.04837489427243889, 14099.586328426296, 121.7691276548818, 0.35695387731516415, 0, 0, 0, 0, 1.0, 10.24183438531215, 2543.9965231415563
0.04837489427243889, 14099.586328426296, 121.7691276548818, 0.3684866662852114, 0, 0, 0, 0, 1.0, 10.24183438531215, 2540.8361386687448
0.04837489427243889, 14099.586328426296, 122.03561942372956, 0.3684866662852114, 0, 0, 0, 0, 1.0, 10.24183438531215, 2525.1285193880917
