W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.035614865146717224, 1428.2231479136472, 3007.5034039556, 0.02407129668527413, 0, 0, 0, 0, 1.0, 0.02460769784023525, 14253.28520277815
0.035614865146717224, 10553.220961725267, 3007.5034039556, 0.02407129668527413, 0, 0, 0, 0, 1.0, 0.02460769784023525, 12614.089847127714
0.035614865146717224, 10553.220961725267, 3007.5034039556, 0.17786416158149396, 0, 0, 0, 0, 1.0, 0.02460769784023525, 8019.788557710004
0.035614865146717224, 77978.34171059886, 3007.5034039556, 0.17786416158149396, 0, 0, 0, 0, 1.0, 0.02460769784023525, 5702.509134643608
0.035614865146717224, 77978.34171059886, 3007.5034039556, 1.3142482679149246, 0, 0, 0, 0, 1.0, 0.02460769784023525, 5270.560239231776
0.035614865146717224, 576186.3414011989, 3007.5034039556, 1.3142482679149246, 0, 0, 0, 0, 1.0, 0.02460769784023525, 4965.013983082881
0.035614865146717224, 4257473.2000510665, 3007.5034039556, 1.3142482679149246, 0, 0, 0, 0, 1.0, 0.02460769784023525, 4929.540638529824
0.035614865146717224, 4257473.2000510665, 3007.5034039556, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.02460769784023525, 4921.179035192573
0.035614865146717224, 4257473.2000510665, 3007.5034039556, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.06689065787932237, 4907.508244925652
0.035614865146717224, 4257473.2000510665, 2621.1425242806836, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.06689065787932237, 4895.116070159276
0.036987337006753586, 4257473.2000510665, 2621.1425242806836, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.06689065787932237, 4680.112221218023
0.036987337006753586, 4257473.2000510665, 2732.4647772631506, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.06689065787932237, 4625.22806285361
0.036987337006753586, 4257473.2000510665, 2860.3877017259506, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.06689065787932237, 4609.522144412441
0.036987337006753586, 4257473.2000510665, 3008.030703115823, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.06689065787932237, 4590.827479340745
0.036987337006753586, 4257473.2000510665, 3179.255005795533, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.06689065787932237, 4568.685082663286
0.036987337006753586, 4257473.2000510665, 3378.8800343880616, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.06689065787932237, 4542.748762910133
0.036987337006753586, 4257473.2000510665, 3612.9747161712653, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.06689065787932237, 4512.958342816024
0.036987337006753586, 4257473.2000510665, 3889.253821129811, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.06689065787932237, 4479.97327506829
0.036987337006753586, 4257473.2000510665, 4217.623304251844, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.06689065787932237, 4446.216102828759
0.036987337006753586, 4257473.2000510665, 4610.939666331722, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.06689065787932237, 4416.573423156972
0.036987337006753586, 4257473.2000510665, 5086.0808079573835, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.06689065787932237, 4308.489358885533
0.036987337006753586, 4257473.2000510665, 5086.0808079573835, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.07451070376576237, 4174.760826139286
0.036987337006753586, 4257473.2000510665, 5086.0808079573835, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.07906566433029356, 4163.47298949381
0.03821432182862944, 4257473.2000510665, 5086.0808079573835, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.07906566433029356, 4074.639701969336
0.03821432182862944, 4257473.2000510665, 5271.9788300203145, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.07906566433029356, 3993.6748791504215
0.03821432182862944, 4257473.2000510665, 5484.323944202365, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.07906566433029356, 3940.906201841108
0.03821432182862944, 4257473.2000510665, 5727.795256854606, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.07906566433029356, 3891.352883222358
0.03821432182862944, 4257473.2000510665, 6008.1160138354435, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.07906566433029356, 3817.330717877281
0.03821432182862944, 4257473.2000510665, 6332.339882409492, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.07906566433029356, 3795.877929019726
0.03821432182862944, 4257473.2000510665, 6332.339882409492, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.08377152511330421, 3761.983636813083
0.03821432182862944, 4257473.2000510665, 6134.152142574377, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.08377152511330421, 3755.510981321009
0.038549949819054304, 4257473.2000510665, 6134.152142574377, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.08377152511330421, 3729.852033556138
0.038549949819054304, 4257473.2000510665, 6193.440499932632, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.08377152511330421, 3722.497836435224
0.038549949819054304, 4257473.2000510665, 6259.319766016459, 9.711054179545817, 0, 0, 0, 0, 1.0, 0.08377152511330421, 3715.424566434498
