W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.06927599652592323, 4329.878022636492, 13.265421568563797, 0.0006879989935025178, 0, 0, 0, 0, 1.0, 0.345991995992514, 17403.656277429207
0.009375486611334418, 4329.878022636492, 13.265421568563797, 0.0006879989935025178, 0, 0, 0, 0, 1.0, 0.345991995992514, 15996.066628815057
0.009375486611334418, 4329.878022636492, 13.265421568563797, 0.005083663158997928, 0, 0, 0, 0, 1.0, 0.345991995992514, 15907.025497714312
0.009375486611334418, 4329.878022636492, 13.265421568563797, 0.0375634722699027, 0, 0, 0, 0, 1.0, 0.345991995992514, 15633.270571524956
0.06927599652592324, 4329.878022636492, 13.265421568563797, 0.0375634722699027, 0, 0, 0, 0, 1.0, 0.345991995992514, 8595.830721195003
0.06927599652592324, 7138.761995457795, 13.265421568563797, 0.0375634722699027, 0, 0, 0, 0, 1.0, 0.345991995992514, 8430.497177467116
0.05262011576972106, 7138.761995457795, 13.265421568563797, 0.0375634722699027, 0, 0, 0, 0, 1.0, 0.345991995992514, 7556.394709514776
0.05262011576972106, 7138.761995457795, 13.265421568563797, 0.05083230593283426, 0, 0, 0, 0, 1.0, 0.345991995992514, 6482.05858793147
0.05262011576972106, 7138.761995457795, 13.265421568563797, 0.07090082687463016, 0, 0, 0, 0, 1.0, 0.345991995992514, 6046.36694922537
0.05262011576972106, 8572.435414778549, 13.265421568563797, 0.07090082687463016, 0, 0, 0, 0, 1.0, 0.345991995992514, 5978.7208686383265
0.047581384400380386, 8572.435414778549, 13.265421568563797, 0.07090082687463016, 0, 0, 0, 0, 1.0, 0.345991995992514, 5742.292249163544
0.047581384400380386, 9576.1385233015, 13.265421568563797, 0.07090082687463016, 0, 0, 0, 0, 1.0, 0.345991995992514, 5557.336287554681
0.047581384400380386, 9576.1385233015, 13.265421568563797, 0.0800840665464919, 0, 0, 0, 0, 1.0, 0.345991995992514, 5437.037809718016
0.047581384400380386, 9576.1385233015, 13.265421568563797, 0.09156519345872155, 0, 0, 0, 0, 1.0, 0.345991995992514, 5379.910879324771
0.047581384400380386, 9576.1385233015, 13.265421568563797, 0.09856705527106768, 0, 0, 0, 0, 1.0, 0.345991995992514, 5373.734530764946
0.04569159548629664, 9576.1385233015, 13.265421568563797, 0.09856705527106768, 0, 0, 0, 0, 1.0, 0.345991995992514, 5345.052556768091
0.04569159548629664, 10012.700952534065, 13.265421568563797, 0.09856705527106768, 0, 0, 0, 0, 1.0, 0.345991995992514, 5277.051926771339
0.04569159548629664, 10515.94130907857, 13.265421568563797, 0.09856705527106768, 0, 0, 0, 0, 1.0, 0.345991995992514, 5227.63626194854
0.04569159548629664, 11098.767470617528, 13.265421568563797, 0.09856705527106768, 0, 0, 0, 0, 1.0, 0.345991995992514, 5205.710584376371
0.04569159548629664, 11098.767470617528, 13.265421568563797, 0.10459261974745612, 0, 0, 0, 0, 1.0, 0.345991995992514, 5194.2945307891405
0.04422453048379866, 11098.767470617528, 13.265421568563797, 0.10459261974745612, 0, 0, 0, 0, 1.0, 0.345991995992514, 5187.788774372456
0.04422453048379866, 11504.431280932176, 13.265421568563797, 0.10459261974745612, 0, 0, 0, 0, 1.0, 0.345991995992514, 5147.457682395706
0.04422453048379866, 11967.807529721036, 13.265421568563797, 0.10459261974745612, 0, 0, 0, 0, 1.0, 0.345991995992514, 5117.240834557724
0.04422453048379866, 12499.10689104174, 13.265421568563797, 0.10459261974745612, 0, 0, 0, 0, 1.0, 0.345991995992514, 5101.533733101832
0.04422453048379866, 12499.10689104174, 13.265421568563797, 0.1097114274260526, 0, 0, 0, 0, 1.0, 0.345991995992514, 5085.702799993449
0.04422453048379866, 12499.10689104174, 13.265421568563797, 0.11563192951771377, 0, 0, 0, 0, 1.0, 0.345991995992514, 5074.474854309583
0.04422453048379866, 12499.10689104174, 13.265421568563797, 0.12251415541172643, 0, 0, 0, 0, 1.0, 0.345991995992514, 5068.419515937363
0.043526965777543156, 12499.10689104174, 13.265421568563797, 0.12251415541172643, 0, 0, 0, 0, 1.0, 0.345991995992514, 5039.1674394440515
0.043526965777543156, 12719.624855406724, 13.265421568563797, 0.12251415541172643, 0, 0, 0, 0, 1.0, 0.345991995992514, 5030.906162423774
0.043526965777543156, 12966.690812615954, 13.265421568563797, 0.12251415541172643, 0, 0, 0, 0, 1.0, 0.345991995992514, 5025.091409775582
