W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0048033124515250705, 4500.4884996195315, 1013.8487083464894, 0.0016352016018940688, 0, 0, 0, 0, 1.0, 0.2904274874863197, 16030.284608482683
0.013056756953391667, 4500.4884996195315, 1013.8487083464894, 0.0016352016018940688, 0, 0, 0, 0, 1.0, 0.2904274874863197, 16006.749058792226
0.013056756953391667, 4500.4884996195315, 1013.8487083464894, 0.004912417094712944, 0, 0, 0, 0, 1.0, 0.2904274874863197, 15951.250938337638
0.013056756953391667, 4500.4884996195315, 1013.8487083464894, 0.016473715334039324, 0, 0, 0, 0, 1.0, 0.2904274874863197, 15774.753543248185
0.04941755739856835, 4500.4884996195315, 1013.8487083464894, 0.016473715334039324, 0, 0, 0, 0, 1.0, 0.2904274874863197, 13056.610850958898
0.04941755739856835, 4500.4884996195315, 1013.8487083464894, 0.07122658265664818, 0, 0, 0, 0, 1.0, 0.2904274874863197, 8047.139869842336
0.04941755739856835, 4500.4884996195315, 1013.8487083464894, 0.3565149236890935, 0, 0, 0, 0, 1.0, 0.2904274874863197, 7815.188638426261
0.04941755739856835, 10913.127761690035, 1013.8487083464894, 0.3565149236890935, 0, 0, 0, 0, 1.0, 0.2904274874863197, 6742.994642831257
0.04941755739856835, 10913.127761690035, 2686.158863123439, 0.3565149236890935, 0, 0, 0, 0, 1.0, 0.2904274874863197, 4170.96661374836
0.04941755739856835, 10913.127761690035, 2686.158863123439, 0.12206841859058021, 0, 0, 0, 0, 1.0, 0.2904274874863197, 3818.363825519055
0.04941755739856835, 10913.127761690035, 2686.158863123439, 0.12206841859058021, 0, 0, 0, 0, 1.0, 0.38998075576922625, 3560.328539369794
0.04941755739856835, 10913.127761690035, 2686.158863123439, 0.16881433527504497, 0, 0, 0, 0, 1.0, 0.38998075576922625, 3250.5505346959726
0.04941755739856835, 13043.451936031608, 2686.158863123439, 0.16881433527504497, 0, 0, 0, 0, 1.0, 0.38998075576922625, 3187.447349863321
0.04941755739856835, 13043.451936031608, 2686.158863123439, 0.16881433527504497, 0, 0, 0, 0, 1.0, 0.43016690326129314, 2886.7008002773086
0.04941755739856835, 13043.451936031608, 2686.158863123439, 0.1880453164294755, 0, 0, 0, 0, 1.0, 0.43016690326129314, 2804.0210655772235
0.04941755739856835, 13043.451936031608, 2686.158863123439, 0.21173908839784092, 0, 0, 0, 0, 1.0, 0.43016690326129314, 2760.4072708441777
0.04941755739856835, 13043.451936031608, 2686.158863123439, 0.2260201838291075, 0, 0, 0, 0, 1.0, 0.43016690326129314, 2755.2832960549517
0.04941755739856835, 13043.451936031608, 2686.158863123439, 0.2260201838291075, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2721.5035350422727
0.04941755739856835, 13568.816961193146, 2686.158863123439, 0.2260201838291075, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2697.6309280871756
0.04941755739856835, 13568.816961193146, 2686.158863123439, 0.2360541335743531, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2674.854582155463
0.04941755739856835, 13568.816961193146, 2686.158863123439, 0.24760672413401563, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2654.5055323100332
0.04941755739856835, 13568.816961193146, 2686.158863123439, 0.260968651533355, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2636.858414582155
0.04941755739856835, 13568.816961193146, 2686.158863123439, 0.2765010846476298, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2623.225819094862
0.04941755739856835, 13568.816961193146, 2686.158863123439, 0.2946566091930977, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2614.8769782877325
0.04941755739856835, 13102.41475564295, 2686.158863123439, 0.2946566091930977, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2607.4935956059776
0.04941755739856835, 13102.41475564295, 2686.158863123439, 0.3062145989629506, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2601.6299137163223
0.04941755739856835, 13102.41475564295, 2686.158863123439, 0.3194527035159223, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2597.8624954590505
0.04941755739856835, 13102.41475564295, 2749.4198609622736, 0.3194527035159223, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2582.3380811697225
0.04941755739856835, 13102.41475564295, 2749.4198609622736, 0.3277380585830724, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2576.5649167547836
0.04941755739856835, 13102.41475564295, 2749.4198609622736, 0.33710036014323436, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2571.741184593067
0.04941755739856835, 13102.41475564295, 2749.4198609622736, 0.34770808587256513, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2566.8800731562987
0.04941755739856835, 13102.41475564295, 2749.4198609622736, 0.3597625238695376, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2563.329037442059
0.04941755739856835, 13102.41475564295, 2749.4198609622736, 0.3735056411915212, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2560.1032574778064
0.04941755739856835, 12835.023215786749, 2749.4198609622736, 0.3735056411915212, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2556.85942879499
0.04941755739856835, 12835.023215786749, 2753.320067357743, 0.3735056411915212, 0, 0, 0, 0, 1.0, 0.44588965315313495, 2546.5566203591356
