W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0014259360789919747, 3500.881107287865, 13.26653474358317, 0.14971800542690417, 0, 0, 0, 0, 1.0, 0.02596241035053855, 16108.002939087224
0.010536321681160908, 3500.881107287865, 13.26653474358317, 0.14971800542690417, 0, 0, 0, 0, 1.0, 0.02596241035053855, 15465.825971374697
0.07785347197847725, 3500.881107287865, 13.26653474358317, 0.14971800542690417, 0, 0, 0, 0, 1.0, 0.02596241035053855, 10604.060577864115
0.07785347197847725, 3500.881107287865, 13.26653474358317, 0.055078176169752475, 0, 0, 0, 0, 1.0, 0.02596241035053855, 9487.040068497161
0.05913532701112755, 3500.881107287865, 13.26653474358317, 0.055078176169752475, 0, 0, 0, 0, 1.0, 0.02596241035053855, 9026.976648385044
0.05913532701112755, 4737.52421505301, 13.26653474358317, 0.055078176169752475, 0, 0, 0, 0, 1.0, 0.02596241035053855, 7633.289108816738
0.05913532701112755, 6607.891930570011, 13.26653474358317, 0.055078176169752475, 0, 0, 0, 0, 1.0, 0.02596241035053855, 6751.4737997412
0.05396427457058408, 6607.891930570011, 13.26653474358317, 0.055078176169752475, 0, 0, 0, 0, 1.0, 0.02596241035053855, 6481.050237339392
0.05396427457058408, 7307.64862692015, 13.26653474358317, 0.055078176169752475, 0, 0, 0, 0, 1.0, 0.02596241035053855, 6271.588530634217
0.05396427457058408, 7307.64862692015, 13.26653474358317, 0.06152700126536662, 0, 0, 0, 0, 1.0, 0.02596241035053855, 6157.623510746079
0.05396427457058408, 7307.64862692015, 13.26653474358317, 0.06949612128578457, 0, 0, 0, 0, 1.0, 0.02596241035053855, 6119.625097466391
0.05046777911305443, 7307.64862692015, 13.26653474358317, 0.06949612128578457, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5986.0115299962235
0.05046777911305443, 7866.454259564201, 13.26653474358317, 0.06949612128578457, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5824.2078631682725
0.05046777911305443, 8530.618553800425, 13.26653474358317, 0.06949612128578457, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5728.474374487896
0.05046777911305443, 8530.618553800425, 13.26653474358317, 0.0759770133975175, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5690.17723151951
0.04805264361463387, 8530.618553800425, 13.26653474358317, 0.0759770133975175, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5633.7401845728
0.04805264361463387, 9003.4119558492, 13.26653474358317, 0.0759770133975175, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5544.966703497966
0.04805264361463387, 9553.805179003348, 13.26653474358317, 0.0759770133975175, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5488.9250379845425
0.04805264361463387, 9553.805179003348, 13.26653474358317, 0.0811014095924887, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5448.863619642674
0.04805264361463387, 9553.805179003348, 13.26653474358317, 0.0871383246721667, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5425.504799743355
0.04619211455053921, 9553.805179003348, 13.26653474358317, 0.0871383246721667, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5403.347470582578
0.04619211455053921, 9977.937216319395, 13.26653474358317, 0.0871383246721667, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5342.173205576367
0.04619211455053921, 10466.261744022904, 13.26653474358317, 0.0871383246721667, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5299.349722008181
0.04619211455053921, 10466.261744022904, 13.26653474358317, 0.09184068472333949, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5270.7336058697465
0.04619211455053921, 10466.261744022904, 13.26653474358317, 0.09730689410999505, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5250.0196590609285
0.04619211455053921, 10466.261744022904, 13.26653474358317, 0.10369622783253242, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5238.26414237622
0.04539128974743433, 10466.261744022904, 13.26653474358317, 0.10369622783253242, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5211.372370832965
0.04539128974743433, 10669.558382531091, 13.26653474358317, 0.10369622783253242, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5195.3360795194685
0.04539128974743433, 10897.748527608082, 13.26653474358317, 0.10369622783253242, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5182.603951700829
0.04539128974743433, 11154.398443410733, 13.26653474358317, 0.10369622783253242, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5174.636654919928
0.04539128974743433, 11154.398443410733, 13.26653474358317, 0.10638570285421996, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5169.437212874979
0.04475652433477772, 11154.398443410733, 13.26653474358317, 0.10638570285421996, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5151.824931826456
0.04475652433477772, 11328.539952111654, 13.26653474358317, 0.10638570285421996, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5141.283207383503
0.04475652433477772, 11523.237318062265, 13.26653474358317, 0.10638570285421996, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5132.652542804995
0.04475652433477772, 11741.271436602728, 13.26653474358317, 0.10638570285421996, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5126.7818423802255
0.04475652433477772, 11741.271436602728, 13.26653474358317, 0.10860203206739082, 0, 0, 0, 0, 1.0, 0.02596241035053855, 5121.421707448928
