W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.028815435757546658, 4528.792565371409, 608.9386328870663, 0.006310028396645045, 0, 0, 0, 0, 1.0, 1.6261206229084717, 16184.239653322542
0.028815435757546658, 4528.792565371409, 608.9386328870663, 0.04662515380865566, 0, 0, 0, 0, 1.0, 1.6261206229084717, 15289.760731065206
0.028815435757546658, 4528.792565371409, 82.41088235548685, 0.04662515380865566, 0, 0, 0, 0, 1.0, 1.6261206229084717, 12952.192621577478
0.028815435757546658, 33463.5023259494, 82.41088235548685, 0.04662515380865566, 0, 0, 0, 0, 1.0, 1.6261206229084717, 12028.331464076253
0.028815435757546658, 33463.5023259494, 82.41088235548685, 0.34451587711342674, 0, 0, 0, 0, 1.0, 1.6261206229084717, 10333.28239708608
0.028815435757546658, 247263.6959531364, 82.41088235548685, 0.34451587711342674, 0, 0, 0, 0, 1.0, 1.6261206229084717, 9994.393069858193
0.028815435757546658, 247263.6959531364, 82.41088235548685, 2.5456471429634084, 0, 0, 0, 0, 1.0, 1.6261206229084717, 9907.600538040819
0.028815435757546658, 1827045.3206266565, 82.41088235548685, 2.5456471429634084, 0, 0, 0, 0, 1.0, 1.6261206229084717, 9857.001189581217
0.03699975190562269, 1827045.3206266565, 82.41088235548685, 2.5456471429634084, 0, 0, 0, 0, 1.0, 1.6261206229084717, 4799.769448131253
0.036369252544876024, 1827045.3206266565, 82.41088235548685, 2.5456471429634084, 0, 0, 0, 0, 1.0, 1.6261206229084717, 4742.28525701503
0.03654156098262141, 1827045.3206266565, 82.41088235548685, 2.5456471429634084, 0, 0, 0, 0, 1.0, 1.6261206229084717, 4734.207403355868
