W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.012117321966644423, 7807.532385408313, 3195.798193390889, 0.0011106259049749362, 0, 0, 0, 0, 1.0, 0.010558153621190955, 15995.194043424326
0.012117321966644423, 7807.532385408313, 3195.798193390889, 0.008206477116785425, 0, 0, 0, 0, 1.0, 0.010558153621190955, 15788.360429568233
0.012117321966644423, 7807.532385408313, 3195.798193390889, 0.06063811979051817, 0, 0, 0, 0, 1.0, 0.010558153621190955, 15302.556706975416
0.08953557178034031, 7807.532385408313, 3195.798193390889, 0.06063811979051817, 0, 0, 0, 0, 1.0, 0.010558153621190955, 15223.822573383019
0.08953557178034031, 7807.532385408313, 23613.932131826503, 0.06063811979051817, 0, 0, 0, 0, 1.0, 0.010558153621190955, 10533.19196633125
0.08953557178034031, 7807.532385408313, 23613.932131826503, 0.06063811979051817, 0, 0, 0, 0, 1.0, 0.07801478940810776, 7848.7807066027335
0.08953557178034031, 7807.532385408313, 23613.932131826503, 0.0999753579138897, 0, 0, 0, 0, 1.0, 0.07801478940810776, 7683.375555196917
0.08953557178034031, 5930.383951132295, 23613.932131826503, 0.0999753579138897, 0, 0, 0, 0, 1.0, 0.07801478940810776, 6962.558222395456
0.08953557178034031, 5930.383951132295, 23613.932131826503, 0.0999753579138897, 0, 0, 0, 0, 1.0, 0.06706406902076201, 6466.385656884833
0.08238871687230279, 5930.383951132295, 23613.932131826503, 0.0999753579138897, 0, 0, 0, 0, 1.0, 0.06706406902076201, 6074.526159935655
0.08238871687230279, 5930.383951132295, 21549.02630390858, 0.0999753579138897, 0, 0, 0, 0, 1.0, 0.06706406902076201, 5883.80989974696
0.07449944095354705, 5930.383951132295, 21549.02630390858, 0.0999753579138897, 0, 0, 0, 0, 1.0, 0.06706406902076201, 5724.456218736898
0.07449944095354705, 5930.383951132295, 19290.40978178468, 0.0999753579138897, 0, 0, 0, 0, 1.0, 0.06706406902076201, 5354.392846308561
0.07449944095354705, 6698.501046095221, 19290.40978178468, 0.0999753579138897, 0, 0, 0, 0, 1.0, 0.06706406902076201, 5266.818148580024
0.0696724149450372, 6698.501046095221, 19290.40978178468, 0.0999753579138897, 0, 0, 0, 0, 1.0, 0.06706406902076201, 5058.096407645007
0.0696724149450372, 6698.501046095221, 17920.08596289676, 0.0999753579138897, 0, 0, 0, 0, 1.0, 0.06706406902076201, 4847.59726862278
0.0696724149450372, 6698.501046095221, 17920.08596289676, 0.10841627180456183, 0, 0, 0, 0, 1.0, 0.06706406902076201, 4800.0468859605835
0.06663463734006372, 6698.501046095221, 17920.08596289676, 0.10841627180456183, 0, 0, 0, 0, 1.0, 0.06706406902076201, 4716.664047927962
0.06663463734006372, 7035.169051135115, 17920.08596289676, 0.10841627180456183, 0, 0, 0, 0, 1.0, 0.06706406902076201, 4592.030628593134
0.06663463734006372, 7425.079992375432, 17920.08596289676, 0.10841627180456183, 0, 0, 0, 0, 1.0, 0.06706406902076201, 4532.051292948668
0.06663463734006372, 7425.079992375432, 17920.08596289676, 0.11504393491422353, 0, 0, 0, 0, 1.0, 0.06706406902076201, 4488.278459677472
0.06663463734006372, 7425.079992375432, 17920.08596289676, 0.12280326468998731, 0, 0, 0, 0, 1.0, 0.06706406902076201, 4465.393122604774
0.06428499829905285, 7425.079992375432, 17920.08596289676, 0.12280326468998731, 0, 0, 0, 0, 1.0, 0.06706406902076201, 4413.685469059129
0.06428499829905285, 7425.079992375432, 17226.246076949454, 0.12280326468998731, 0, 0, 0, 0, 1.0, 0.06706406902076201, 4263.004736747539
0.06428499829905285, 7425.079992375432, 17226.246076949454, 0.1282549980952795, 0, 0, 0, 0, 1.0, 0.06706406902076201, 4238.769286377813
0.06428499829905285, 7425.079992375432, 17226.246076949454, 0.13453185272090865, 0, 0, 0, 0, 1.0, 0.06706406902076201, 4222.159502716461
0.06428499829905285, 7425.079992375432, 17226.246076949454, 0.141791772075855, 0, 0, 0, 0, 1.0, 0.06706406902076201, 4217.037380827583
0.06245329951802787, 7425.079992375432, 17226.246076949454, 0.141791772075855, 0, 0, 0, 0, 1.0, 0.06706406902076201, 4178.58552064329
0.06245329951802787, 7425.079992375432, 16687.104015842167, 0.141791772075855, 0, 0, 0, 0, 1.0, 0.06706406902076201, 4075.492951101928
0.06245329951802787, 7689.388041648491, 16687.104015842167, 0.141791772075855, 0, 0, 0, 0, 1.0, 0.06706406902076201, 4039.1482929192052
0.06245329951802787, 7689.388041648491, 16687.104015842167, 0.14735359488916264, 0, 0, 0, 0, 1.0, 0.06706406902076201, 4033.993960324008
0.06114557733656517, 7689.388041648491, 16687.104015842167, 0.14735359488916264, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3990.737244603748
0.06114557733656517, 7689.388041648491, 16303.152889980609, 0.14735359488916264, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3935.089793530987
0.06114557733656517, 7888.820725964404, 16303.152889980609, 0.14735359488916264, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3911.2981829796163
0.060290499240169694, 7888.820725964404, 16303.152889980609, 0.14735359488916264, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3884.662365443906
0.060290499240169694, 7888.820725964404, 16052.541985764856, 0.14735359488916264, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3853.379221060711
0.060290499240169694, 8024.401535344483, 16052.541985764856, 0.14735359488916264, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3836.814440909859
0.060290499240169694, 8176.233287766274, 16052.541985764856, 0.14735359488916264, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3828.166843267831
0.059060102421630185, 8176.233287766274, 16052.541985764856, 0.14735359488916264, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3808.560555621518
0.059060102421630185, 8176.233287766274, 15692.555082937652, 0.14735359488916264, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3745.6531199382084
0.059060102421630185, 8382.787216907323, 15692.555082937652, 0.14735359488916264, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3723.6311412230325
0.059060102421630185, 8382.787216907323, 15692.555082937652, 0.15145353705574105, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3715.6594605343735
0.059060102421630185, 8382.787216907323, 15692.555082937652, 0.1560953527961583, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3707.9867191654375
0.059060102421630185, 8382.787216907323, 15692.555082937652, 0.16136583226719256, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3704.1505205489716
0.057991228766000075, 8382.787216907323, 15692.555082937652, 0.16136583226719256, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3665.9501703001047
0.057991228766000075, 8382.787216907323, 15380.433933445234, 0.16136583226719256, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3627.8303246735118
0.057991228766000075, 8570.10263421895, 15380.433933445234, 0.16136583226719256, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3611.3412484463256
0.057991228766000075, 8570.10263421895, 15380.433933445234, 0.16533656891341522, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3607.504237024099
0.05722104367695566, 8570.10263421895, 15380.433933445234, 0.16533656891341522, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3583.3779094265014
0.05722104367695566, 8570.10263421895, 15155.888399602652, 0.16533656891341522, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3559.8755568516617
0.05722104367695566, 8709.875191910363, 15155.888399602652, 0.16533656891341522, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3546.940582514775
0.05722104367695566, 8866.25936439665, 15155.888399602652, 0.16533656891341522, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3540.2222121527006
0.056111829010899186, 8866.25936439665, 15155.888399602652, 0.16533656891341522, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3533.5243563417703
0.056111829010899186, 8866.25936439665, 14833.031329799815, 0.16533656891341522, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3481.538404489431
0.056111829010899186, 9078.771061562024, 14833.031329799815, 0.16533656891341522, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3459.4925236290032
0.056111829010899186, 9318.421717220866, 14833.031329799815, 0.16533656891341522, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3454.4989828459134
0.056111829010899186, 9318.421717220866, 14833.031329799815, 0.1701436506565376, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3449.0831334631607
0.056111829010899186, 9318.421717220866, 14833.031329799815, 0.17559302297234722, 0, 0, 0, 0, 1.0, 0.06706406902076201, 3445.5659894725413
0.056111829010899186, 9318.421717220866, 14833.031329799815, 0.17559302297234722, 0, 0, 0, 0, 1.0, 0.06943054266275772, 3437.735111506375
0.056111829010899186, 9318.421717220866, 14833.031329799815, 0.18242064255124546, 0, 0, 0, 0, 1.0, 0.06943054266275772, 3424.792913488294
0.056111829010899186, 9318.421717220866, 14833.031329799815, 0.1902380471788947, 0, 0, 0, 0, 1.0, 0.06943054266275772, 3413.9206621865574
0.056111829010899186, 9318.421717220866, 14833.031329799815, 0.19922467043658457, 0, 0, 0, 0, 1.0, 0.06943054266275772, 3408.1988418664537
0.05540409269466739, 9318.421717220866, 14833.031329799815, 0.19922467043658457, 0, 0, 0, 0, 1.0, 0.06943054266275772, 3387.918734998582
0.05540409269466739, 9318.421717220866, 14627.364317742973, 0.19922467043658457, 0, 0, 0, 0, 1.0, 0.06943054266275772, 3354.0594293195963
0.05540409269466739, 9462.64571816004, 14627.364317742973, 0.19922467043658457, 0, 0, 0, 0, 1.0, 0.06943054266275772, 3349.276489777034
0.054938048269261186, 9462.64571816004, 14627.364317742973, 0.19922467043658457, 0, 0, 0, 0, 1.0, 0.06943054266275772, 3342.9736714634873
0.054938048269261186, 9462.64571816004, 14492.075757829394, 0.19922467043658457, 0, 0, 0, 0, 1.0, 0.06943054266275772, 3321.4154326777298
0.054938048269261186, 9559.861740146082, 14492.075757829394, 0.19922467043658457, 0, 0, 0, 0, 1.0, 0.06943054266275772, 3316.696749064289
