W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07137191341369509, 2708.925563703601, 3.61490871708365, 0.000725101657143962, 0, 0, 0, 0, 1.0, 0.05045595781217001, 16935.34474992619
0.07137191341369509, 2708.925563703601, 3.61490871708365, 0.005357816822064314, 0, 0, 0, 0, 1.0, 0.05045595781217001, 15846.570224848156
0.07137191341369509, 2708.925563703601, 3.61490871708365, 0.03958920906602755, 0, 0, 0, 0, 1.0, 0.05045595781217001, 10373.101769082139
0.07137191341369509, 7363.6231344636735, 3.61490871708365, 0.03958920906602755, 0, 0, 0, 0, 1.0, 0.05045595781217001, 8949.1323253114
0.07137191341369509, 4248.440971142181, 3.61490871708365, 0.03958920906602755, 0, 0, 0, 0, 1.0, 0.05045595781217001, 8633.684210559428
0.07137191341369509, 5749.150388200954, 3.61490871708365, 0.03958920906602755, 0, 0, 0, 0, 1.0, 0.05045595781217001, 8201.110510218623
0.051170051148654264, 5749.150388200954, 3.61490871708365, 0.03958920906602755, 0, 0, 0, 0, 1.0, 0.05045595781217001, 8120.983278981047
0.051170051148654264, 5749.150388200954, 3.61490871708365, 0.057087294729832753, 0, 0, 0, 0, 1.0, 0.05045595781217001, 7079.55096496109
0.051170051148654264, 8599.289515054425, 3.61490871708365, 0.057087294729832753, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5976.101271970652
0.051170051148654264, 8599.289515054425, 3.61490871708365, 0.0888964165375408, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5823.688378787395
0.051170051148654264, 8599.289515054425, 3.61490871708365, 0.06967783039013764, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5781.527778373906
0.047854601199099, 8599.289515054425, 3.61490871708365, 0.06967783039013764, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5738.292399832095
0.047854601199099, 9256.86511331832, 3.61490871708365, 0.06967783039013764, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5612.13273167654
0.047854601199099, 9256.86511331832, 3.61490871708365, 0.07556072572239128, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5518.217980868815
0.047854601199099, 9256.86511331832, 3.61490871708365, 0.0826071752541183, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5452.046782115293
0.047854601199099, 9256.86511331832, 3.61490871708365, 0.09111955459477851, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5416.073233174818
0.047854601199099, 9256.86511331832, 3.61490871708365, 0.10149970646018308, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5410.557265044911
0.04645570678312252, 9256.86511331832, 3.61490871708365, 0.10149970646018308, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5358.14846878259
0.04645570678312252, 9563.944073615456, 3.61490871708365, 0.10149970646018308, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5313.936342275396
0.04645570678312252, 9913.509555080866, 3.61490871708365, 0.10149970646018308, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5280.499434695943
0.04645570678312252, 10312.806552715127, 3.61490871708365, 0.10149970646018308, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5262.945454138546
0.04545763936476788, 10312.806552715127, 3.61490871708365, 0.10149970646018308, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5234.176586964509
0.04545763936476788, 10562.148850940373, 3.61490871708365, 0.10149970646018308, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5211.287878930797
0.04545763936476788, 10843.393970606827, 3.61490871708365, 0.10149970646018308, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5193.6182100775795
0.04545763936476788, 11161.420907076385, 3.61490871708365, 0.10149970646018308, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5183.468651608906
0.04545763936476788, 11161.420907076385, 3.61490871708365, 0.10477905085036461, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5176.362215311416
0.044669548032554164, 11161.420907076385, 3.61490871708365, 0.10477905085036461, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5159.049555951062
0.044669548032554164, 11378.220315201206, 3.61490871708365, 0.10477905085036461, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5144.367347525045
0.044669548032554164, 11621.566632954593, 3.61490871708365, 0.10477905085036461, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5132.680201808735
0.044669548032554164, 11895.26299237108, 3.61490871708365, 0.10477905085036461, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5125.290652089859
0.044669548032554164, 11895.26299237108, 3.61490871708365, 0.10749661007067961, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5117.748253410253
0.044669548032554164, 11895.26299237108, 3.61490871708365, 0.11056740289995289, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5111.273006843213
0.04398289092402473, 11895.26299237108, 3.61490871708365, 0.11056740289995289, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5100.36666171018
0.04398289092402473, 12099.700314540978, 3.61490871708365, 0.11056740289995289, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5088.863482571446
0.04398289092402473, 12328.641836777051, 3.61490871708365, 0.11056740289995289, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5079.421493068004
0.04398289092402473, 12585.48395304348, 3.61490871708365, 0.11056740289995289, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5072.9488179685295
0.04398289092402473, 12585.48395304348, 3.61490871708365, 0.11310381693280078, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5066.062156316685
0.04398289092402473, 12585.48395304348, 3.61490871708365, 0.1159611275018712, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5059.794697557446
0.04398289092402473, 12585.48395304348, 3.61490871708365, 0.11918761082375087, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5054.36045770232
0.04332399477506643, 12585.48395304348, 3.61490871708365, 0.11918761082375087, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5048.472490766527
0.04332399477506643, 12796.191314840737, 3.61490871708365, 0.11918761082375087, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5037.560076641747
0.04332399477506643, 13032.046151509676, 3.61490871708365, 0.11918761082375087, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5028.339162467936
0.04332399477506643, 13296.510551061001, 3.61490871708365, 0.11918761082375087, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5021.577183761913
0.04332399477506643, 13296.510551061001, 3.61490871708365, 0.12185088694923785, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5015.435365693525
0.04332399477506643, 13296.510551061001, 3.61490871708365, 0.12484927747210224, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5009.737536000091
0.04332399477506643, 13296.510551061001, 3.61490871708365, 0.12823279423761189, 0, 0, 0, 0, 1.0, 0.05045595781217001, 5004.651812116684
0.04300657922855103, 13296.510551061001, 3.61490871708365, 0.12823279423761189, 0, 0, 0, 0, 1.0, 0.05045595781217001, 4998.971256849843
