W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.016738022489746967, 1311.459402147516, 14.945658074287977, 0.007222820516334999, 0, 0, 0, 0, 1.0, 0.16015607588886563, 15781.250698822185
0.12367818716190322, 1311.459402147516, 14.945658074287977, 0.007222820516334999, 0, 0, 0, 0, 1.0, 0.16015607588886563, 14982.559177006495
0.12367818716190322, 1311.459402147516, 14.945658074287977, 0.05336982598770655, 0, 0, 0, 0, 1.0, 0.16015607588886563, 13203.525724987134
0.12367818716190322, 3564.9162616193557, 14.945658074287977, 0.05336982598770655, 0, 0, 0, 0, 1.0, 0.16015607588886563, 12232.275614244765
0.041168892190396635, 3564.9162616193557, 14.945658074287977, 0.05336982598770655, 0, 0, 0, 0, 1.0, 0.16015607588886563, 10670.530093625313
0.041168892190396635, 11954.891970962952, 14.945658074287977, 0.05336982598770655, 0, 0, 0, 0, 1.0, 0.16015607588886563, 7372.728775145502
0.041168892190396635, 11954.891970962952, 14.945658074287977, 0.20199552220461542, 0, 0, 0, 0, 1.0, 0.16015607588886563, 5265.001055283738
0.041168892190396635, 11954.891970962952, 14.945658074287977, 0.8733579806888697, 0, 0, 0, 0, 1.0, 0.16015607588886563, 5178.474693106023
0.041168892190396635, 17881.52513639145, 14.945658074287977, 0.8733579806888697, 0, 0, 0, 0, 1.0, 0.16015607588886563, 4918.703044626996
0.041168892190396635, 17881.52513639145, 14.945658074287977, 0.5608510037880131, 0, 0, 0, 0, 1.0, 0.16015607588886563, 4907.714724540853
0.041168892190396635, 17881.52513639145, 14.945658074287977, 0.3445626752106684, 0, 0, 0, 0, 1.0, 0.16015607588886563, 4884.5600059015105
0.041168892190396635, 17881.52513639145, 14.945658074287977, 0.2016188033335724, 0, 0, 0, 0, 1.0, 0.16015607588886563, 4858.888613593777
0.04079143749537504, 17881.52513639145, 14.945658074287977, 0.2016188033335724, 0, 0, 0, 0, 1.0, 0.16015607588886563, 4842.291109607688
