W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.009657410954738398, 1525.010211686847, 11.091058409693964, 0.02477793265254643, 0, 0, 0, 0, 1.0, 0.7594611280475979, 17046.554284918093
0.009657410954738398, 1525.010211686847, 11.091058409693964, 0.0033533285335500852, 0, 0, 0, 0, 1.0, 0.7594611280475979, 16917.936475873037
0.009657410954738398, 1525.010211686847, 81.95245278574527, 0.0033533285335500852, 0, 0, 0, 0, 1.0, 0.7594611280475979, 16493.553168105915
0.07135915131498943, 1525.010211686847, 81.95245278574527, 0.0033533285335500852, 0, 0, 0, 0, 1.0, 0.7594611280475979, 15730.402095523506
0.5272767722385379, 1525.010211686847, 81.95245278574527, 0.0033533285335500852, 0, 0, 0, 0, 1.0, 0.7594611280475979, 14894.916315291392
3.896077649733636, 1525.010211686847, 81.95245278574527, 0.0033533285335500852, 0, 0, 0, 0, 1.0, 0.7594611280475979, 14704.203953169494
28.788336319671714, 1525.010211686847, 81.95245278574527, 0.0033533285335500852, 0, 0, 0, 0, 1.0, 0.7594611280475979, 14549.19243997786
28.788336319671714, 1958.1518725142644, 81.95245278574527, 0.0033533285335500852, 0, 0, 0, 0, 1.0, 0.7594611280475979, 14148.080549431552
28.788336319671714, 2246.7867990752748, 81.95245278574527, 0.0033533285335500852, 0, 0, 0, 0, 1.0, 0.7594611280475979, 13677.625315200336
28.788336319671714, 2423.289964167424, 81.95245278574527, 0.0033533285335500852, 0, 0, 0, 0, 1.0, 0.7594611280475979, 13557.51914844852
28.788336319671714, 2474.214523048484, 81.95245278574527, 0.0033533285335500852, 0, 0, 0, 0, 1.0, 0.7594611280475979, 13527.225072358253
