W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01006490207624576, 1376.2726049341957, 47.49117630601243, 0.000758260139950674, 0, 0, 0, 0, 1.0, 0.7602422045284882, 16276.157197079376
0.07437012607162351, 1376.2726049341957, 47.49117630601243, 0.000758260139950674, 0, 0, 0, 0, 1.0, 0.7602422045284882, 15492.632708103625
0.07437012607162351, 10169.355485280192, 47.49117630601243, 0.000758260139950674, 0, 0, 0, 0, 1.0, 0.7602422045284882, 13629.576080911089
0.07437012607162351, 75141.93817070346, 47.49117630601243, 0.000758260139950674, 0, 0, 0, 0, 1.0, 0.7602422045284882, 12920.69659933075
0.07437012607162351, 555227.9965257063, 47.49117630601243, 0.000758260139950674, 0, 0, 0, 0, 1.0, 0.7602422045284882, 12804.090789007485
0.07437012607162351, 4102610.814025316, 47.49117630601243, 0.000758260139950674, 0, 0, 0, 0, 1.0, 0.7602422045284882, 12787.876803650199
0.07437012607162351, 4102610.814025316, 78.29971254629262, 0.000758260139950674, 0, 0, 0, 0, 1.0, 0.7602422045284882, 12411.234734338985
0.0853324095279389, 4102610.814025316, 78.29971254629262, 0.000758260139950674, 0, 0, 0, 0, 1.0, 0.7602422045284882, 12040.859578546875
0.0853324095279389, 4102610.814025316, 67.30899828545417, 0.000758260139950674, 0, 0, 0, 0, 1.0, 0.7602422045284882, 11917.53541436765
0.08895655281395864, 4102610.814025316, 67.30899828545417, 0.000758260139950674, 0, 0, 0, 0, 1.0, 0.7602422045284882, 11888.577234357532
0.08895655281395864, 4102610.814025316, 64.29878960005763, 0.000758260139950674, 0, 0, 0, 0, 1.0, 0.7602422045284882, 11871.251738441219
