W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5231331858945315, 1145.7488018258146, 4373.88814599537, 0.001097530088574912, 0, 0, 0, 0, 1.0, 0.08787622541099237, 16230.21786708983
0.5231331858945315, 1145.7488018258146, 591.9413910835463, 0.001097530088574912, 0, 0, 0, 0, 1.0, 0.08787622541099237, 15280.50891799582
3.8654604577870098, 1145.7488018258146, 591.9413910835463, 0.001097530088574912, 0, 0, 0, 0, 1.0, 0.08787622541099237, 15156.060632374154
3.8654604577870098, 1145.7488018258146, 591.9413910835463, 0.001097530088574912, 0, 0, 0, 0, 1.0, 0.011892753855761074, 15120.529668663488
28.56210417078637, 1145.7488018258146, 591.9413910835463, 0.001097530088574912, 0, 0, 0, 0, 1.0, 0.011892753855761074, 15043.76093895571
28.56210417078637, 1889.0204204494064, 591.9413910835463, 0.001097530088574912, 0, 0, 0, 0, 1.0, 0.011892753855761074, 14198.864317602463
49.505353250658395, 1889.0204204494064, 591.9413910835463, 0.001097530088574912, 0, 0, 0, 0, 1.0, 0.011892753855761074, 14165.82577675886
90.65678749193869, 1889.0204204494064, 591.9413910835463, 0.001097530088574912, 0, 0, 0, 0, 1.0, 0.011892753855761074, 14052.305174973251
176.36942664373962, 1889.0204204494064, 591.9413910835463, 0.001097530088574912, 0, 0, 0, 0, 1.0, 0.011892753855761074, 13975.648943345905
176.36942664373962, 2070.0332059103644, 591.9413910835463, 0.001097530088574912, 0, 0, 0, 0, 1.0, 0.011892753855761074, 13798.996534410755
176.36942664373962, 2176.8809298440437, 591.9413910835463, 0.001097530088574912, 0, 0, 0, 0, 1.0, 0.011892753855761074, 13706.721478623906
