W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0011696833287231567, 2256.8412255315125, 76.57043649533404, 0.01576140054746832, 0, 0, 0, 0, 1.0, 0.06532720398520737, 17062.39046487719
0.0011696833287231567, 2256.8412255315125, 76.57043649533404, 0.01576140054746832, 0, 0, 0, 0, 1.0, 0.48270637503298325, 16958.316372773716
0.0011696833287231567, 2256.8412255315125, 76.57043649533404, 0.0021330736072973275, 0, 0, 0, 0, 1.0, 0.48270637503298325, 16587.487590208897
0.0011696833287231567, 2256.8412255315125, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.48270637503298325, 16237.176665357996
0.008642855733919345, 2256.8412255315125, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.48270637503298325, 16129.232457378426
0.06386254587289449, 2256.8412255315125, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.48270637503298325, 15676.109455520844
0.06386254587289449, 16675.926421831744, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.48270637503298325, 14693.231320920448
0.06386254587289449, 123219.35583255463, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.48270637503298325, 14388.185593431828
0.06386254587289449, 910474.7327208439, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.48270637503298325, 14347.045724166459
0.06386254587289449, 910474.7327208439, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.17757775149702654, 13435.862421770114
0.11068995036288934, 910474.7327208439, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.17757775149702654, 12594.109582143037
0.11068995036288934, 497186.96764047747, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.17757775149702654, 12581.22076769326
0.11068995036288934, 255562.28268627802, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.17757775149702654, 12556.055912724612
0.11068995036288934, 122905.5467518048, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.17757775149702654, 12507.77979005535
0.11068995036288934, 54935.57570185972, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.17757775149702654, 12429.243886585313
0.11068995036288934, 22655.001578384352, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.17757775149702654, 12392.871552253886
0.11068995036288934, 22655.001578384352, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.20057803406454922, 12356.270001365863
0.09681081878438576, 22655.001578384352, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.20057803406454922, 12273.304268522515
0.09681081878438576, 22655.001578384352, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.23242674475222347, 12215.689023259789
0.09681081878438576, 26642.016880817253, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.23242674475222347, 12176.730830457549
0.09681081878438576, 31842.73787060175, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.23242674475222347, 12147.204170155015
0.09681081878438576, 38743.42714017103, 76.57043649533404, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.23242674475222347, 12127.139522946722
0.09681081878438576, 38743.42714017103, 72.54951672130663, 0.000288680120808127, 0, 0, 0, 0, 1.0, 0.23242674475222347, 12113.564926158777
