W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.006333414426255728, 2525.469261316129, 83.73225870221623, 0.0001331688927024145, 0, 0, 0, 0, 1.0, 0.027455470358489456, 16373.307108251534
0.04679795449338025, 2525.469261316129, 83.73225870221623, 0.0001331688927024145, 0, 0, 0, 0, 1.0, 0.027455470358489456, 15598.74625548061
0.3457927110667904, 2525.469261316129, 83.73225870221623, 0.0001331688927024145, 0, 0, 0, 0, 1.0, 0.027455470358489456, 14640.589278809131
2.5550817406738315, 2525.469261316129, 83.73225870221623, 0.0001331688927024145, 0, 0, 0, 0, 1.0, 0.027455470358489456, 14441.256291500735
2.5550817406738315, 2525.469261316129, 83.73225870221623, 0.0001331688927024145, 0, 0, 0, 0, 1.0, 0.2028700107014062, 14105.103946821884
2.5550817406738315, 2525.469261316129, 30.803376539393945, 0.0001331688927024145, 0, 0, 0, 0, 1.0, 0.2028700107014062, 13970.006271960652
7.675889753738237, 2525.469261316129, 30.803376539393945, 0.0001331688927024145, 0, 0, 0, 0, 1.0, 0.2028700107014062, 13686.094940625717
7.675889753738237, 2525.469261316129, 30.803376539393945, 0.0001331688927024145, 0, 0, 0, 0, 1.0, 0.27453134189710926, 13516.566493764294
7.675889753738237, 2525.469261316129, 26.082101475831287, 0.0001331688927024145, 0, 0, 0, 0, 1.0, 0.27453134189710926, 13486.776566393712
7.675889753738237, 2583.909220779298, 26.082101475831287, 0.0001331688927024145, 0, 0, 0, 0, 1.0, 0.27453134189710926, 13454.47433621566
7.773078777474995, 2583.909220779298, 26.082101475831287, 0.0001331688927024145, 0, 0, 0, 0, 1.0, 0.27453134189710926, 13423.666971881525
