W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04270728603770613, 3538.8932045146908, 365.00942281710314, 0.08277484787346338, 0, 0, 0, 0, 1.0, 1.3724871540960963, 16986.9408888468
0.31556653236568827, 3538.8932045146908, 365.00942281710314, 0.08277484787346338, 0, 0, 0, 0, 1.0, 1.3724871540960963, 15071.096182537245
0.31556653236568827, 3538.8932045146908, 365.00942281710314, 0.011202357481822696, 0, 0, 0, 0, 1.0, 1.3724871540960963, 14212.359976182644
0.11609043957909927, 3538.8932045146908, 365.00942281710314, 0.011202357481822696, 0, 0, 0, 0, 1.0, 1.3724871540960963, 13901.468602644456
0.11609043957909927, 10631.42272737795, 365.00942281710314, 0.011202357481822696, 0, 0, 0, 0, 1.0, 1.3724871540960963, 12684.411412085823
0.11609043957909927, 35652.31295102285, 365.00942281710314, 0.011202357481822696, 0, 0, 0, 0, 1.0, 1.3724871540960963, 12354.907819878566
0.09829710134548456, 35652.31295102285, 365.00942281710314, 0.011202357481822696, 0, 0, 0, 0, 1.0, 1.3724871540960963, 12285.33171463608
0.09829710134548456, 35652.31295102285, 438.3140528954635, 0.011202357481822696, 0, 0, 0, 0, 1.0, 1.3724871540960963, 12071.88378580765
0.09829710134548456, 35652.31295102285, 438.3140528954635, 0.009159673148760775, 0, 0, 0, 0, 1.0, 1.3724871540960963, 12016.47797522254
0.09829710134548456, 44489.76439712674, 438.3140528954635, 0.009159673148760775, 0, 0, 0, 0, 1.0, 1.3724871540960963, 11992.652207577206
0.09829710134548456, 56760.96120329011, 438.3140528954635, 0.009159673148760775, 0, 0, 0, 0, 1.0, 1.3724871540960963, 11978.444370702322
0.09829710134548456, 56760.96120329011, 383.3549676948716, 0.009159673148760775, 0, 0, 0, 0, 1.0, 1.3724871540960963, 11950.942734133578
0.09829710134548456, 65773.72992519374, 383.3549676948716, 0.009159673148760775, 0, 0, 0, 0, 1.0, 1.3724871540960963, 11936.647707478323
0.09829710134548456, 77349.13709532813, 383.3549676948716, 0.009159673148760775, 0, 0, 0, 0, 1.0, 1.3724871540960963, 11924.12801368273
