W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.8433437464637611, 3056.25035327261, 2535.697960707831, 0.006086420796099904, 0, 0, 0, 0, 1.0, 0.025321144665121288, 15142.186303941784
0.8433437464637611, 3056.25035327261, 2535.697960707831, 0.006086420796099904, 0, 0, 0, 0, 1.0, 0.18709935841971975, 14486.366553395597
0.1141341647934992, 3056.25035327261, 2535.697960707831, 0.006086420796099904, 0, 0, 0, 0, 1.0, 0.18709935841971975, 14179.003153054331
0.1141341647934992, 22582.805312707933, 2535.697960707831, 0.006086420796099904, 0, 0, 0, 0, 1.0, 0.18709935841971975, 13042.314798705223
0.1141341647934992, 8307.749798522473, 2535.697960707831, 0.006086420796099904, 0, 0, 0, 0, 1.0, 0.18709935841971975, 12749.529290169354
0.1141341647934992, 14399.432409976322, 2535.697960707831, 0.006086420796099904, 0, 0, 0, 0, 1.0, 0.18709935841971975, 12682.70480655883
0.1141341647934992, 14399.432409976322, 1384.6798100250091, 0.006086420796099904, 0, 0, 0, 0, 1.0, 0.18709935841971975, 12568.326832924178
0.1141341647934992, 28013.563114274613, 1384.6798100250091, 0.006086420796099904, 0, 0, 0, 0, 1.0, 0.18709935841971975, 12447.379548236355
0.1141341647934992, 28013.563114274613, 1384.6798100250091, 0.006086420796099904, 0, 0, 0, 0, 1.0, 0.2246744137456982, 12397.993258683246
0.09332246773160048, 28013.563114274613, 1384.6798100250091, 0.006086420796099904, 0, 0, 0, 0, 1.0, 0.2246744137456982, 12258.025953176344
0.09332246773160048, 28013.563114274613, 1384.6798100250091, 0.006086420796099904, 0, 0, 0, 0, 1.0, 0.28036643084952817, 12143.198513713834
0.09332246773160048, 35740.28297614342, 1384.6798100250091, 0.006086420796099904, 0, 0, 0, 0, 1.0, 0.28036643084952817, 12086.412783621785
0.09332246773160048, 46722.555189534454, 1384.6798100250091, 0.006086420796099904, 0, 0, 0, 0, 1.0, 0.28036643084952817, 12045.238866778393
0.09332246773160048, 62738.19858439642, 1384.6798100250091, 0.006086420796099904, 0, 0, 0, 0, 1.0, 0.28036643084952817, 12017.497110258464
0.09332246773160048, 86763.69705338302, 1384.6798100250091, 0.006086420796099904, 0, 0, 0, 0, 1.0, 0.28036643084952817, 12000.312476185696
0.09332246773160048, 86763.69705338302, 1266.5656586945997, 0.006086420796099904, 0, 0, 0, 0, 1.0, 0.28036643084952817, 11974.35279409016
