W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.10423813619662191, 1971.4861861831878, 338.974989284116, 0.9672266821605245, 0, 0, 0, 0, 1.0, 0.4245807449336792, 17067.40275121974
0.10423813619662191, 1971.4861861831878, 338.974989284116, 0.13089989698420376, 0, 0, 0, 0, 1.0, 0.4245807449336792, 17008.876279154476
0.10423813619662191, 1971.4861861831878, 338.974989284116, 0.017715374634000643, 0, 0, 0, 0, 1.0, 0.4245807449336792, 15898.477689419122
0.10423813619662191, 1971.4861861831878, 338.974989284116, 0.002397515243735181, 0, 0, 0, 0, 1.0, 0.4245807449336792, 14845.002933658669
0.10423813619662191, 14567.422027974411, 338.974989284116, 0.002397515243735181, 0, 0, 0, 0, 1.0, 0.4245807449336792, 12320.719162640073
0.10423813619662191, 107639.49858150103, 338.974989284116, 0.002397515243735181, 0, 0, 0, 0, 1.0, 0.4245807449336792, 12239.351059403392
0.10423813619662191, 39598.358586136856, 338.974989284116, 0.002397515243735181, 0, 0, 0, 0, 1.0, 0.4245807449336792, 12160.317447014851
0.09084711627503808, 39598.358586136856, 338.974989284116, 0.002397515243735181, 0, 0, 0, 0, 1.0, 0.4245807449336792, 12085.27048990126
0.09084711627503808, 46064.273330146665, 338.974989284116, 0.002397515243735181, 0, 0, 0, 0, 1.0, 0.4245807449336792, 12053.111808384372
0.09084711627503808, 54402.63920899593, 338.974989284116, 0.002397515243735181, 0, 0, 0, 0, 1.0, 0.4245807449336792, 12023.898922163406
0.09084711627503808, 65328.28959830168, 338.974989284116, 0.002397515243735181, 0, 0, 0, 0, 1.0, 0.4245807449336792, 11997.878405999298
0.09084711627503808, 79897.04893074979, 338.974989284116, 0.002397515243735181, 0, 0, 0, 0, 1.0, 0.4245807449336792, 11975.171586755607
0.09084711627503808, 99701.83106599217, 338.974989284116, 0.002397515243735181, 0, 0, 0, 0, 1.0, 0.4245807449336792, 11955.771836135777
0.09084711627503808, 127201.6573187169, 338.974989284116, 0.002397515243735181, 0, 0, 0, 0, 1.0, 0.4245807449336792, 11939.554064989889
0.09084711627503808, 166288.17567675852, 338.974989284116, 0.002397515243735181, 0, 0, 0, 0, 1.0, 0.4245807449336792, 11926.295644606294
