W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.015621003816081206, 9221.32610194103, 34.30000248482664, 0.0001591267823404607, 0, 0, 0, 0, 1.0, 0.3666502220371101, 16159.575049141677
0.1154244735186338, 9221.32610194103, 34.30000248482664, 0.0001591267823404607, 0, 0, 0, 0, 1.0, 0.3666502220371101, 12626.601569771023
0.1154244735186338, 11840.417090458377, 34.30000248482664, 0.0001591267823404607, 0, 0, 0, 0, 1.0, 0.3666502220371101, 12570.506950905934
0.1154244735186338, 11840.417090458377, 26.05332571402147, 0.0001591267823404607, 0, 0, 0, 0, 1.0, 0.3666502220371101, 12448.278268764441
0.1154244735186338, 16022.898511349431, 26.05332571402147, 0.0001591267823404607, 0, 0, 0, 0, 1.0, 0.3666502220371101, 12403.954740477793
0.09773320880122707, 16022.898511349431, 26.05332571402147, 0.0001591267823404607, 0, 0, 0, 0, 1.0, 0.3666502220371101, 12327.384406263342
0.09773320880122707, 19240.767899740862, 26.05332571402147, 0.0001591267823404607, 0, 0, 0, 0, 1.0, 0.3666502220371101, 12240.594923271792
0.09773320880122707, 23531.621351230966, 26.05332571402147, 0.0001591267823404607, 0, 0, 0, 0, 1.0, 0.3666502220371101, 12169.090275241084
0.09773320880122707, 29364.610684217256, 26.05332571402147, 0.0001591267823404607, 0, 0, 0, 0, 1.0, 0.3666502220371101, 12113.870916731592
0.09773320880122707, 37463.97739755659, 26.05332571402147, 0.0001591267823404607, 0, 0, 0, 0, 1.0, 0.3666502220371101, 12074.561404948394
0.09773320880122707, 48975.90633921972, 26.05332571402147, 0.0001591267823404607, 0, 0, 0, 0, 1.0, 0.3666502220371101, 12049.459075005963
0.09773320880122707, 65763.95758528681, 26.05332571402147, 0.0001591267823404607, 0, 0, 0, 0, 1.0, 0.3666502220371101, 12035.85881724268
0.09012404104421955, 65763.95758528681, 26.05332571402147, 0.0001591267823404607, 0, 0, 0, 0, 1.0, 0.3666502220371101, 12017.267731710095
0.09423266689531627, 65763.95758528681, 26.05332571402147, 0.0001591267823404607, 0, 0, 0, 0, 1.0, 0.3666502220371101, 11999.698237738823
