W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.010807515636683926, 3917.698329401051, 26.84614144888581, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.029347115611707993, 17062.37474743085
0.010807515636683926, 3917.698329401051, 198.3676452056446, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.029347115611707993, 16922.27109146782
0.010807515636683926, 3917.698329401051, 1465.7496586372797, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.029347115611707993, 16337.059197989223
0.07985733932952774, 3917.698329401051, 1465.7496586372797, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.029347115611707993, 14780.319122095012
0.07985733932952774, 28948.092734631256, 1465.7496586372797, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.029347115611707993, 14073.802850182818
0.07985733932952774, 28948.092734631256, 1465.7496586372797, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.21684748359671385, 13855.004011950126
0.07985733932952774, 28948.092734631256, 1465.7496586372797, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.0797737310849926, 12760.148741156669
0.07985733932952774, 86964.87665142982, 1465.7496586372797, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.0797737310849926, 12548.578825626528
0.07985733932952774, 291635.3791613889, 1465.7496586372797, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.0797737310849926, 12476.301397100404
0.07985733932952774, 1103789.2595080812, 1465.7496586372797, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.0797737310849926, 12454.159961312864
0.07985733932952774, 1103789.2595080812, 1465.7496586372797, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.11503302555380795, 12338.39981963899
0.07985733932952774, 1103789.2595080812, 1198.478785631531, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.11503302555380795, 12283.943709594969
0.07985733932952774, 1103789.2595080812, 1198.478785631531, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.14354727032179124, 12267.749387227856
0.07985733932952774, 1103789.2595080812, 1061.0492268602268, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.14354727032179124, 12218.99949379738
0.09130596184900266, 1103789.2595080812, 1061.0492268602268, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.14354727032179124, 12148.264552637991
0.09130596184900266, 1103789.2595080812, 915.6569662248313, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.14354727032179124, 12082.216311234664
0.09130596184900266, 1103789.2595080812, 915.6569662248313, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.1556669583460232, 12063.063280059514
0.08929326907606434, 1103789.2595080812, 915.6569662248313, 0.0025249714593227465, 0, 0, 0, 0, 1.0, 0.1556669583460232, 12048.427336650655
