W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.004314609932249739, 1550.1610440789539, 149.80959542256335, 0.024541487668125004, 0, 0, 0, 0, 1.0, 0.9420490865802601, 16874.266349715446
0.004314609932249739, 1550.1610440789539, 149.80959542256335, 0.003321329184613535, 0, 0, 0, 0, 1.0, 0.9420490865802601, 16359.584734480071
0.03188089483439669, 1550.1610440789539, 149.80959542256335, 0.003321329184613535, 0, 0, 0, 0, 1.0, 0.9420490865802601, 16080.177518941375
0.23556972041546553, 1550.1610440789539, 149.80959542256335, 0.003321329184613535, 0, 0, 0, 0, 1.0, 0.9420490865802601, 14885.9769700252
1.7406378793592838, 1550.1610440789539, 149.80959542256335, 0.003321329184613535, 0, 0, 0, 0, 1.0, 0.9420490865802601, 14699.339221179385
12.86167093850943, 1550.1610440789539, 149.80959542256335, 0.003321329184613535, 0, 0, 0, 0, 1.0, 0.9420490865802601, 14538.341896068097
12.86167093850943, 1550.1610440789539, 90.86411274293006, 0.003321329184613535, 0, 0, 0, 0, 1.0, 0.9420490865802601, 14520.270695487112
12.86167093850943, 2686.8213078303193, 90.86411274293006, 0.003321329184613535, 0, 0, 0, 0, 1.0, 0.9420490865802601, 13424.74444661519
12.86167093850943, 2790.3619676854673, 90.86411274293006, 0.003321329184613535, 0, 0, 0, 0, 1.0, 0.9420490865802601, 13387.064560979717
12.86167093850943, 2849.000411463982, 90.86411274293006, 0.003321329184613535, 0, 0, 0, 0, 1.0, 0.9420490865802601, 13357.033591042433
