W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.008436829687633082, 3816.246046694164, 47.27051812858011, 0.00024772714742974544, 0, 0, 0, 0, 1.0, 0.5061756823614513, 16158.071958103299
0.0623402078590444, 3816.246046694164, 47.27051812858011, 0.00024772714742974544, 0, 0, 0, 0, 1.0, 0.5061756823614513, 15130.949978746221
0.0623402078590444, 28198.456126345496, 47.27051812858011, 0.00024772714742974544, 0, 0, 0, 0, 1.0, 0.5061756823614513, 14028.725021161692
0.0623402078590444, 208359.97422080155, 47.27051812858011, 0.00024772714742974544, 0, 0, 0, 0, 1.0, 0.5061756823614513, 13762.019766123665
0.0623402078590444, 1539583.5382892468, 47.27051812858011, 0.00024772714742974544, 0, 0, 0, 0, 1.0, 0.5061756823614513, 13723.027420764389
0.0623402078590444, 1539583.5382892468, 47.27051812858011, 0.00024772714742974544, 0, 0, 0, 0, 1.0, 0.30701107055318344, 13436.414805011347
0.10805135340616942, 1539583.5382892468, 47.27051812858011, 0.00024772714742974544, 0, 0, 0, 0, 1.0, 0.30701107055318344, 12671.144390275473
0.10805135340616942, 1539583.5382892468, 25.81322108402637, 0.00024772714742974544, 0, 0, 0, 0, 1.0, 0.30701107055318344, 12606.851844825855
0.10805135340616942, 1539583.5382892468, 25.81322108402637, 0.00024772714742974544, 0, 0, 0, 0, 1.0, 0.42821859765023723, 12227.82216396799
0.08998060153640337, 1539583.5382892468, 25.81322108402637, 0.00024772714742974544, 0, 0, 0, 0, 1.0, 0.42821859765023723, 12198.940022610645
0.08998060153640337, 1539583.5382892468, 31.569787004867994, 0.00024772714742974544, 0, 0, 0, 0, 1.0, 0.42821859765023723, 11938.35803011078
0.08998060153640337, 1539583.5382892468, 35.26613370437965, 0.00024772714742974544, 0, 0, 0, 0, 1.0, 0.42821859765023723, 11897.202796253048
