W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5012676506736923, 1429.8181982970998, 1989.3294375208793, 0.006051253953312615, 0, 0, 0, 0, 1.0, 0.12371254275539934, 14971.50441507829
3.7038947914070848, 1429.8181982970998, 1989.3294375208793, 0.006051253953312615, 0, 0, 0, 0, 1.0, 0.12371254275539934, 14761.298209584846
27.36828639824399, 1429.8181982970998, 1989.3294375208793, 0.006051253953312615, 0, 0, 0, 0, 1.0, 0.12371254275539934, 14689.3165856119
27.36828639824399, 1429.8181982970998, 1989.3294375208793, 0.006051253953312615, 0, 0, 0, 0, 1.0, 0.01674267201372353, 14649.459095789596
27.36828639824399, 1835.9229078561493, 1989.3294375208793, 0.006051253953312615, 0, 0, 0, 0, 1.0, 0.01674267201372353, 14283.901411270035
36.031188561850506, 1835.9229078561493, 1989.3294375208793, 0.006051253953312615, 0, 0, 0, 0, 1.0, 0.01674267201372353, 14253.181545485282
36.031188561850506, 2135.706066113835, 1989.3294375208793, 0.006051253953312615, 0, 0, 0, 0, 1.0, 0.01674267201372353, 13945.949495737677
42.55340657504328, 2135.706066113835, 1989.3294375208793, 0.006051253953312615, 0, 0, 0, 0, 1.0, 0.01674267201372353, 13865.632015485235
42.55340657504328, 2235.6911667612685, 1989.3294375208793, 0.006051253953312615, 0, 0, 0, 0, 1.0, 0.01674267201372353, 13800.483192248503
42.55340657504328, 2263.9985876395585, 1989.3294375208793, 0.006051253953312615, 0, 0, 0, 0, 1.0, 0.01674267201372353, 13783.201537322248
