W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.016064305626791005, 5649.942012717991, 2.100551593604709, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 16918.294311313224
0.016064305626791005, 5649.942012717991, 15.521093563843374, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 16468.460733424636
0.11870005546672605, 5649.942012717991, 15.521093563843374, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 14574.977660824283
0.11870005546672605, 5649.942012717991, 114.68623105999015, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 13534.42465535257
0.11870005546672605, 5649.942012717991, 42.19070659240809, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 13263.951053047287
0.11870005546672605, 16973.363831874918, 42.19070659240809, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 12519.518785831042
0.11870005546672605, 56919.91511232324, 42.19070659240809, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 12475.501732602612
0.11870005546672605, 29257.772997246637, 42.19070659240809, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 12455.83604869417
0.09884839066430998, 29257.772997246637, 42.19070659240809, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 12370.47864631547
0.09884839066430998, 29257.772997246637, 51.59958985248207, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 12131.257544231537
0.09884839066430998, 36510.15375132275, 51.59958985248207, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 12078.241619534057
0.09884839066430998, 46580.40897017709, 51.59958985248207, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 12035.549886306759
0.09884839066430998, 60893.63451075356, 51.59958985248207, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 12002.41427264778
0.09884839066430998, 81766.86653723611, 51.59958985248207, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 11977.603557706963
0.09884839066430998, 113079.36468238982, 51.59958985248207, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 11959.641393002688
0.09884839066430998, 161536.2382225715, 51.59958985248207, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 11947.02825496303
0.09411800106820101, 161536.2382225715, 51.59958985248207, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 11931.471131456408
0.09411800106820101, 161536.2382225715, 54.45939954586099, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 11898.877903101704
0.09411800106820101, 161536.2382225715, 57.78859125607845, 0.0019715967688421687, 0, 0, 0, 0, 1.0, 2.0781093833212823, 11885.656283326765
