W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01692128829705658, 1634.3218524963547, 1191.9179549898845, 0.01308314617207351, 0, 0, 0, 0, 1.0, 0.0384697770491141, 16828.30328742889
0.01692128829705658, 1634.3218524963547, 1191.9179549898845, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.0384697770491141, 16228.34372871562
0.12503234849312977, 1634.3218524963547, 1191.9179549898845, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.0384697770491141, 15042.9186633727
0.12503234849312977, 12076.095851803828, 1191.9179549898845, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.0384697770491141, 13488.846747819189
0.12503234849312977, 12076.095851803828, 1191.9179549898845, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.10457169589747768, 12932.330842616593
0.12503234849312977, 12076.095851803828, 687.6768381205113, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.10457169589747768, 12784.782501126301
0.12503234849312977, 12076.095851803828, 687.6768381205113, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.14151035877572413, 12636.52456684749
0.10586847182122178, 12076.095851803828, 687.6768381205113, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.14151035877572413, 12497.997405636244
0.10586847182122178, 14501.33115771775, 687.6768381205113, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.14151035877572413, 12419.822960215293
0.10586847182122178, 17735.250259778757, 687.6768381205113, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.14151035877572413, 12370.57691022535
0.10586847182122178, 22131.442261980945, 687.6768381205113, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.14151035877572413, 12352.636056987349
0.0937285344734647, 22131.442261980945, 687.6768381205113, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.14151035877572413, 12331.815487137717
0.0937285344734647, 25304.28185814424, 687.6768381205113, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.14151035877572413, 12290.20255750946
0.0937285344734647, 29322.21311277029, 687.6768381205113, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.14151035877572413, 12253.376213856298
0.0937285344734647, 34482.57966482379, 687.6768381205113, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.14151035877572413, 12221.903995558218
0.0937285344734647, 41213.83716109424, 687.6768381205113, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.14151035877572413, 12196.07821325149
0.0937285344734647, 50145.35193884548, 687.6768381205113, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.14151035877572413, 12175.871274082147
0.0937285344734647, 62221.013346137384, 687.6768381205113, 0.0017706112928235738, 0, 0, 0, 0, 1.0, 0.14151035877572413, 12160.931447391722
