W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0034066023817863177, 6278.189922821917, 70.10906061434991, 0.0012327166974272288, 0, 0, 0, 0, 1.0, 0.17082940295293478, 16693.884701008577
0.0034066023817863177, 6278.189922821917, 518.0397819227609, 0.0012327166974272288, 0, 0, 0, 0, 1.0, 0.17082940295293478, 16241.217841901986
0.02517157610576987, 6278.189922821917, 518.0397819227609, 0.0012327166974272288, 0, 0, 0, 0, 1.0, 0.17082940295293478, 16086.418105874744
0.18599418794403588, 6278.189922821917, 518.0397819227609, 0.0012327166974272288, 0, 0, 0, 0, 1.0, 0.17082940295293478, 13340.186678923834
0.11281117751641162, 6278.189922821917, 518.0397819227609, 0.0012327166974272288, 0, 0, 0, 0, 1.0, 0.17082940295293478, 12990.299977830211
0.11281117751641162, 10881.691630475758, 518.0397819227609, 0.0012327166974272288, 0, 0, 0, 0, 1.0, 0.17082940295293478, 12570.920753136663
0.11281117751641162, 10881.691630475758, 382.81507450545575, 0.0012327166974272288, 0, 0, 0, 0, 1.0, 0.17082940295293478, 12538.567961664185
0.11281117751641162, 15177.76776475377, 382.81507450545575, 0.0012327166974272288, 0, 0, 0, 0, 1.0, 0.17082940295293478, 12429.55087699843
0.1029464732135665, 15177.76776475377, 382.81507450545575, 0.0012327166974272288, 0, 0, 0, 0, 1.0, 0.17082940295293478, 12399.223692151127
0.1029464732135665, 16785.04959391007, 382.81507450545575, 0.0012327166974272288, 0, 0, 0, 0, 1.0, 0.17082940295293478, 12359.128382563851
0.1029464732135665, 18750.326162232242, 382.81507450545575, 0.0012327166974272288, 0, 0, 0, 0, 1.0, 0.17082940295293478, 12323.446403079875
0.1029464732135665, 21178.911930037597, 382.81507450545575, 0.0012327166974272288, 0, 0, 0, 0, 1.0, 0.17082940295293478, 12293.273718510169
0.1029464732135665, 24215.193505356125, 382.81507450545575, 0.0012327166974272288, 0, 0, 0, 0, 1.0, 0.17082940295293478, 12269.565342316724
0.1029464732135665, 28060.194259276886, 382.81507450545575, 0.0012327166974272288, 0, 0, 0, 0, 1.0, 0.17082940295293478, 12253.016607551981
0.0988577501493956, 28060.194259276886, 382.81507450545575, 0.0012327166974272288, 0, 0, 0, 0, 1.0, 0.17082940295293478, 12226.988241862677
0.0988577501493956, 28060.194259276886, 382.81507450545575, 0.0012327166974272288, 0, 0, 0, 0, 1.0, 0.1786172705736895, 12209.043639262081
