W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.011523676515262255, 9830.513582292839, 2.5577130398136743, 0.013383030106075899, 0, 0, 0, 0, 1.0, 0.24573327150808832, 17066.34969339712
0.011523676515262255, 9830.513582292839, 18.899085136149683, 0.013383030106075899, 0, 0, 0, 0, 1.0, 0.24573327150808832, 17047.974087358805
0.011523676515262255, 9830.513582292839, 139.64640028947642, 0.013383030106075899, 0, 0, 0, 0, 1.0, 0.24573327150808832, 16915.981296365688
0.011523676515262255, 9830.513582292839, 139.64640028947642, 0.0018111961699698966, 0, 0, 0, 0, 1.0, 0.24573327150808832, 16453.727142424028
0.08514909223720246, 9830.513582292839, 139.64640028947642, 0.0018111961699698966, 0, 0, 0, 0, 1.0, 0.24573327150808832, 14606.555555467483
0.08514909223720246, 9830.513582292839, 139.64640028947642, 0.0018111961699698966, 0, 0, 0, 0, 1.0, 1.8157369285470215, 14017.094682284594
0.08514909223720246, 72638.2163408615, 139.64640028947642, 0.0018111961699698966, 0, 0, 0, 0, 1.0, 1.8157369285470215, 13994.908397843907
0.08514909223720246, 72638.2163408615, 139.64640028947642, 0.0018111961699698966, 0, 0, 0, 0, 1.0, 0.6679722865882294, 12266.018035850806
0.08514909223720246, 218217.26157128674, 139.64640028947642, 0.0018111961699698966, 0, 0, 0, 0, 1.0, 0.6679722865882294, 12163.032614101987
0.08514909223720246, 731788.2376005861, 139.64640028947642, 0.0018111961699698966, 0, 0, 0, 0, 1.0, 0.6679722865882294, 12126.814641146611
0.08514909223720246, 731788.2376005861, 139.64640028947642, 0.0018111961699698966, 0, 0, 0, 0, 1.0, 0.9316867802735591, 11945.071344723114
0.08514909223720246, 731788.2376005861, 127.4351063721514, 0.0018111961699698966, 0, 0, 0, 0, 1.0, 0.9316867802735591, 11924.44582875345
0.0895441843905976, 731788.2376005861, 127.4351063721514, 0.0018111961699698966, 0, 0, 0, 0, 1.0, 0.9316867802735591, 11871.921111707243
