W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5537676704391091, 1143.0700738123785, 9.77710816518834, 0.0023853266393471413, 0, 0, 0, 0, 1.0, 0.515036343523496, 15954.29869622952
0.5537676704391091, 1143.0700738123785, 72.24360071788956, 0.0023853266393471413, 0, 0, 0, 0, 1.0, 0.515036343523496, 15276.598310185802
4.091820382648717, 1143.0700738123785, 72.24360071788956, 0.0023853266393471413, 0, 0, 0, 0, 1.0, 0.515036343523496, 15109.643543608048
30.234690354139254, 1143.0700738123785, 72.24360071788956, 0.0023853266393471413, 0, 0, 0, 0, 1.0, 0.515036343523496, 15042.131584720026
30.234690354139254, 1884.603944595234, 72.24360071788956, 0.0023853266393471413, 0, 0, 0, 0, 1.0, 0.515036343523496, 14225.915465093083
30.234690354139254, 1884.603944595234, 125.21643896588921, 0.0023853266393471413, 0, 0, 0, 0, 1.0, 0.515036343523496, 14185.166159015682
55.367343495994895, 1884.603944595234, 125.21643896588921, 0.0023853266393471413, 0, 0, 0, 0, 1.0, 0.515036343523496, 14134.775715331285
107.71511871677487, 1884.603944595234, 125.21643896588921, 0.0023853266393471413, 0, 0, 0, 0, 1.0, 0.515036343523496, 14056.806213152724
223.97623497556415, 1884.603944595234, 125.21643896588921, 0.0023853266393471413, 0, 0, 0, 0, 1.0, 0.515036343523496, 14022.498447301528
223.97623497556415, 2084.17806657768, 125.21643896588921, 0.0023853266393471413, 0, 0, 0, 0, 1.0, 0.515036343523496, 13798.92427544559
223.97623497556415, 2202.814467376535, 125.21643896588921, 0.0023853266393471413, 0, 0, 0, 0, 1.0, 0.515036343523496, 13699.96803939586
