W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0012285080003242108, 1389.410007573551, 2.101352684351252, 0.006267818999596753, 0, 0, 0, 0, 1.0, 0.8052176341904372, 17051.675656535997
0.0012285080003242108, 1389.410007573551, 15.527012868309912, 0.006267818999596753, 0, 0, 0, 0, 1.0, 0.8052176341904372, 16962.478886191322
0.0012285080003242108, 1389.410007573551, 114.72996913276005, 0.006267818999596753, 0, 0, 0, 0, 1.0, 0.8052176341904372, 16640.85879464797
0.0012285080003242108, 1389.410007573551, 114.72996913276005, 0.0008482570595862491, 0, 0, 0, 0, 1.0, 0.8052176341904372, 16257.114012475877
0.009077514532380707, 1389.410007573551, 114.72996913276005, 0.0008482570595862491, 0, 0, 0, 0, 1.0, 0.8052176341904372, 16155.335788595143
0.06707426411861928, 1389.410007573551, 114.72996913276005, 0.0008482570595862491, 0, 0, 0, 0, 1.0, 0.8052176341904372, 15771.287383630039
0.06707426411861928, 10266.428490376627, 114.72996913276005, 0.0008482570595862491, 0, 0, 0, 0, 1.0, 0.8052176341904372, 14316.67326828639
0.06707426411861928, 75859.2160510528, 114.72996913276005, 0.0008482570595862491, 0, 0, 0, 0, 1.0, 0.8052176341904372, 13619.13382111165
0.06707426411861928, 560528.0030221296, 114.72996913276005, 0.0008482570595862491, 0, 0, 0, 0, 1.0, 0.8052176341904372, 13511.56497459946
0.06707426411861928, 4141772.8593520853, 114.72996913276005, 0.0008482570595862491, 0, 0, 0, 0, 1.0, 0.8052176341904372, 13497.13915415991
0.06707426411861928, 4141772.8593520853, 69.58724386690302, 0.0008482570595862491, 0, 0, 0, 0, 1.0, 0.8052176341904372, 12978.463437077986
0.08830532620633492, 4141772.8593520853, 69.58724386690302, 0.0008482570595862491, 0, 0, 0, 0, 1.0, 0.8052176341904372, 11877.44640727643
