W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.015709848850733225, 5524.674850929903, 4686.384968549493, 0.01755741134455678, 0, 0, 0, 0, 1.0, 1.3554264453774025, 16500.64809942278
0.11608095446378901, 5524.674850929903, 4686.384968549493, 0.01755741134455678, 0, 0, 0, 0, 1.0, 1.3554264453774025, 14831.135884532638
0.11608095446378901, 5524.674850929903, 634.23323707445, 0.01755741134455678, 0, 0, 0, 0, 1.0, 1.3554264453774025, 13260.478734096134
0.11608095446378901, 40822.13240187238, 634.23323707445, 0.01755741134455678, 0, 0, 0, 0, 1.0, 1.3554264453774025, 12400.243742999848
0.09040393823607497, 40822.13240187238, 634.23323707445, 0.01755741134455678, 0, 0, 0, 0, 1.0, 1.3554264453774025, 12312.173115439107
0.09040393823607497, 40822.13240187238, 634.23323707445, 0.013336120213319142, 0, 0, 0, 0, 1.0, 1.3554264453774025, 12066.205779665237
0.09040393823607497, 55242.04759806723, 634.23323707445, 0.013336120213319142, 0, 0, 0, 0, 1.0, 1.3554264453774025, 12002.33828795581
0.09040393823607497, 77051.52817827831, 634.23323707445, 0.013336120213319142, 0, 0, 0, 0, 1.0, 1.3554264453774025, 11953.665996313632
0.09040393823607497, 111107.63266730645, 634.23323707445, 0.013336120213319142, 0, 0, 0, 0, 1.0, 1.3554264453774025, 11917.872917295019
0.09040393823607497, 166189.19946838767, 634.23323707445, 0.013336120213319142, 0, 0, 0, 0, 1.0, 1.3554264453774025, 11892.378591033774
0.09040393823607497, 258790.05775100816, 634.23323707445, 0.013336120213319142, 0, 0, 0, 0, 1.0, 1.3554264453774025, 11874.801237917745
