W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.006531157055419489, 4201.249631571544, 120.99343039178902, 0.029924391505171538, 0, 0, 0, 0, 1.0, 0.2249981219924361, 17029.84387773086
0.006531157055419489, 4201.249631571544, 120.99343039178902, 0.0040498260000356775, 0, 0, 0, 0, 1.0, 0.2249981219924361, 16760.096103266078
0.006531157055419489, 4201.249631571544, 120.99343039178902, 0.0005480843487738267, 0, 0, 0, 0, 1.0, 0.2249981219924361, 16268.977784664075
0.04825908587342133, 4201.249631571544, 120.99343039178902, 0.0005480843487738267, 0, 0, 0, 0, 1.0, 0.2249981219924361, 15329.986182404038
0.3565890928018219, 4201.249631571544, 120.99343039178902, 0.0005480843487738267, 0, 0, 0, 0, 1.0, 0.2249981219924361, 14514.641449784063
0.13118179618776582, 4201.249631571544, 120.99343039178902, 0.0005480843487738267, 0, 0, 0, 0, 1.0, 0.2249981219924361, 13466.691778534867
0.13118179618776582, 12621.251401284704, 120.99343039178902, 0.0005480843487738267, 0, 0, 0, 0, 1.0, 0.2249981219924361, 12727.583657277057
0.09693921361596625, 12621.251401284704, 120.99343039178902, 0.0005480843487738267, 0, 0, 0, 0, 1.0, 0.2249981219924361, 12626.09314504642
0.09693921361596625, 17604.10321983155, 120.99343039178902, 0.0005480843487738267, 0, 0, 0, 0, 1.0, 0.2249981219924361, 12429.076428331484
0.09693921361596625, 25384.963546223276, 120.99343039178902, 0.0005480843487738267, 0, 0, 0, 0, 1.0, 0.2249981219924361, 12283.647566835392
0.09693921361596625, 37969.549607030815, 120.99343039178902, 0.0005480843487738267, 0, 0, 0, 0, 1.0, 0.2249981219924361, 12185.292337644656
0.09693921361596625, 59126.23664483318, 120.99343039178902, 0.0005480843487738267, 0, 0, 0, 0, 1.0, 0.2249981219924361, 12123.951931130458
0.09693921361596625, 96240.86286243101, 120.99343039178902, 0.0005480843487738267, 0, 0, 0, 0, 1.0, 0.2249981219924361, 12088.18610354143
0.09693921361596625, 164473.79224644232, 120.99343039178902, 0.0005480843487738267, 0, 0, 0, 0, 1.0, 0.2249981219924361, 12068.324552191207
0.09693921361596625, 164473.79224644232, 120.99343039178902, 0.0005480843487738267, 0, 0, 0, 0, 1.0, 0.2607243675209023, 12044.041786942547
0.08939186356285908, 164473.79224644232, 120.99343039178902, 0.0005480843487738267, 0, 0, 0, 0, 1.0, 0.2607243675209023, 11989.686680473225
