W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.015825018416040105, 4983.975519915913, 723.8135567190496, 0.10964556517716006, 0, 0, 0, 0, 1.0, 0.16937428668156768, 17061.136021399114
0.015825018416040105, 4983.975519915913, 723.8135567190496, 0.014838913618889437, 0, 0, 0, 0, 1.0, 0.16937428668156768, 16674.58982653133
0.116931948842731, 4983.975519915913, 723.8135567190496, 0.014838913618889437, 0, 0, 0, 0, 1.0, 0.16937428668156768, 15533.38721129334
0.116931948842731, 4983.975519915913, 723.8135567190496, 0.0020082285775360315, 0, 0, 0, 0, 1.0, 0.16937428668156768, 13242.280820656071
0.116931948842731, 36826.87471235573, 723.8135567190496, 0.0020082285775360315, 0, 0, 0, 0, 1.0, 0.16937428668156768, 13081.21469254748
0.116931948842731, 13547.850089272148, 723.8135567190496, 0.0020082285775360315, 0, 0, 0, 0, 1.0, 0.16937428668156768, 12505.092819188325
0.10191021002855048, 13547.850089272148, 723.8135567190496, 0.0020082285775360315, 0, 0, 0, 0, 1.0, 0.16937428668156768, 12418.90891560942
0.10191021002855048, 15760.043896530799, 723.8135567190496, 0.0020082285775360315, 0, 0, 0, 0, 1.0, 0.16937428668156768, 12356.019806215032
0.10191021002855048, 18612.862421076938, 723.8135567190496, 0.0020082285775360315, 0, 0, 0, 0, 1.0, 0.16937428668156768, 12310.429022140841
0.10191021002855048, 22350.872755018725, 723.8135567190496, 0.0020082285775360315, 0, 0, 0, 0, 1.0, 0.16937428668156768, 12284.310538569138
0.10191021002855048, 22350.872755018725, 654.503521565289, 0.0020082285775360315, 0, 0, 0, 0, 1.0, 0.16937428668156768, 12267.394936482227
0.10191021002855048, 24967.823408707936, 654.503521565289, 0.0020082285775360315, 0, 0, 0, 0, 1.0, 0.16937428668156768, 12250.538872260757
0.09885394196514748, 24967.823408707936, 654.503521565289, 0.0020082285775360315, 0, 0, 0, 0, 1.0, 0.16937428668156768, 12236.85457051837
