W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.005514407981518088, 2252.955196167579, 1807.0320809585246, 0.11043566269836316, 0, 0, 0, 0, 1.0, 0.02531197381731185, 17064.068573252607
0.005514407981518088, 2252.955196167579, 1807.0320809585246, 0.014945841690706002, 0, 0, 0, 0, 1.0, 0.02531197381731185, 16870.351249747
0.005514407981518088, 2252.955196167579, 1807.0320809585246, 0.0020226997184212715, 0, 0, 0, 0, 1.0, 0.02531197381731185, 16313.253863757358
0.04074626992782809, 2252.955196167579, 1807.0320809585246, 0.0020226997184212715, 0, 0, 0, 0, 1.0, 0.02531197381731185, 15712.32390091327
0.3010764743188927, 2252.955196167579, 1807.0320809585246, 0.0020226997184212715, 0, 0, 0, 0, 1.0, 0.02531197381731185, 14542.45037078704
2.224670958810551, 2252.955196167579, 1807.0320809585246, 0.0020226997184212715, 0, 0, 0, 0, 1.0, 0.02531197381731185, 14304.749211004932
16.438218516313, 2252.955196167579, 1807.0320809585246, 0.0020226997184212715, 0, 0, 0, 0, 1.0, 0.02531197381731185, 13752.250772677991
27.102040520261944, 2252.955196167579, 1807.0320809585246, 0.0020226997184212715, 0, 0, 0, 0, 1.0, 0.02531197381731185, 13673.790552646986
27.102040520261944, 2252.955196167579, 1372.5711944692996, 0.0020226997184212715, 0, 0, 0, 0, 1.0, 0.02531197381731185, 13651.93930657349
27.102040520261944, 2295.9553351885925, 1372.5711944692996, 0.0020226997184212715, 0, 0, 0, 0, 1.0, 0.02531197381731185, 13619.05591732291
