W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0021709466051598497, 2436.946201314647, 1547.913013033465, 0.03576764443069669, 0, 0, 0, 0, 1.0, 0.011745599570258496, 17045.646893949048
0.0021709466051598497, 2436.946201314647, 1547.913013033465, 0.004840624289734789, 0, 0, 0, 0, 1.0, 0.011745599570258496, 16706.587991836717
0.0021709466051598497, 2436.946201314647, 1547.913013033465, 0.0006551072592932849, 0, 0, 0, 0, 1.0, 0.011745599570258496, 16240.21267570315
0.016041246253309178, 2436.946201314647, 1547.913013033465, 0.0006551072592932849, 0, 0, 0, 0, 1.0, 0.011745599570258496, 16100.893871971419
0.11852966846246263, 2436.946201314647, 1547.913013033465, 0.0006551072592932849, 0, 0, 0, 0, 1.0, 0.011745599570258496, 14714.352266618529
0.8758223696567875, 2436.946201314647, 1547.913013033465, 0.0006551072592932849, 0, 0, 0, 0, 1.0, 0.011745599570258496, 14548.11510028807
2.380732032395986, 2436.946201314647, 1547.913013033465, 0.0006551072592932849, 0, 0, 0, 0, 1.0, 0.011745599570258496, 14309.83100492313
4.12641097988392, 2436.946201314647, 1547.913013033465, 0.0006551072592932849, 0, 0, 0, 0, 1.0, 0.011745599570258496, 14063.779295839679
4.12641097988392, 2436.946201314647, 1547.913013033465, 0.0006551072592932849, 0, 0, 0, 0, 1.0, 0.006413971550868525, 14016.004108250649
4.12641097988392, 2436.946201314647, 1547.913013033465, 0.0006551072592932849, 0, 0, 0, 0, 1.0, 0.0032968869204353566, 13996.885962450793
4.12641097988392, 2493.337716111597, 1547.913013033465, 0.0006551072592932849, 0, 0, 0, 0, 1.0, 0.0032968869204353566, 13916.24105837302
