W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01506305063638172, 3672.576658836186, 278.90802049633805, 0.01956534808199364, 0, 0, 0, 0, 1.0, 0.027385904082784955, 17058.942175612814
0.01506305063638172, 3672.576658836186, 2060.8670098891416, 0.01956534808199364, 0, 0, 0, 0, 1.0, 0.027385904082784955, 16850.39502164683
0.01506305063638172, 3672.576658836186, 2060.8670098891416, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.027385904082784955, 16231.0085205256
0.11130172617325756, 3672.576658836186, 2060.8670098891416, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.027385904082784955, 14254.021241650275
0.11130172617325756, 27136.87495976387, 2060.8670098891416, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.027385904082784955, 13859.963737575104
0.11130172617325756, 27136.87495976387, 2060.8670098891416, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.07444260542415672, 13168.52474780328
0.11130172617325756, 9033.080976035879, 2060.8670098891416, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.07444260542415672, 12792.972566742392
0.11130172617325756, 12223.905510935087, 2060.8670098891416, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.07444260542415672, 12721.06362819766
0.11130172617325756, 12223.905510935087, 1744.9951440024552, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.07444260542415672, 12678.389013856402
0.11130172617325756, 12223.905510935087, 1744.9951440024552, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.08939287057230197, 12628.46519436481
0.11130172617325756, 12223.905510935087, 1577.9000769769323, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.08939287057230197, 12601.772876134291
0.11130172617325756, 13655.140786089778, 1577.9000769769323, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.08939287057230197, 12589.001906379433
0.10472599396506797, 13655.140786089778, 1577.9000769769323, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.08939287057230197, 12558.078478474234
0.10472599396506797, 14601.192674434924, 1577.9000769769323, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.08939287057230197, 12541.286113070844
0.10472599396506797, 15717.72538233471, 1577.9000769769323, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.08939287057230197, 12528.08722270449
0.10472599396506797, 15717.72538233471, 1577.9000769769323, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.09694030564716023, 12513.34141808716
0.10472599396506797, 15717.72538233471, 1443.3041024223874, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.09694030564716023, 12494.704883466264
0.10472599396506797, 17337.38179129885, 1443.3041024223874, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.09694030564716023, 12480.110480209585
0.10472599396506797, 17337.38179129885, 1443.3041024223874, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.10798354547609945, 12465.45811220837
0.10472599396506797, 17337.38179129885, 1281.79722836072, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.10798354547609945, 12440.035960081446
0.10472599396506797, 19754.947628671456, 1281.79722836072, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.10798354547609945, 12424.472372537095
0.09747061081901207, 19754.947628671456, 1281.79722836072, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.10798354547609945, 12406.088180386552
0.09747061081901207, 21378.37871824623, 1281.79722836072, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.10798354547609945, 12385.162940643957
0.09747061081901207, 23318.657216211057, 1281.79722836072, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.10798354547609945, 12366.007279634827
0.09747061081901207, 23318.657216211057, 1281.79722836072, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.11881170602516818, 12336.220052508252
0.09747061081901207, 25903.315335694635, 1281.79722836072, 0.0026478819242995266, 0, 0, 0, 0, 1.0, 0.11881170602516818, 12321.963871656742
