W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.9975717164503154, 5926.356156870642, 2824.356999986322, 0.09801603373255943, 0, 0, 0, 0, 1.0, 0.33041639251470567, 17028.49178911045
0.13500665079463733, 5926.356156870642, 2824.356999986322, 0.09801603373255943, 0, 0, 0, 0, 1.0, 0.33041639251470567, 15189.008061511733
0.13500665079463733, 5926.356156870642, 2824.356999986322, 0.013265027686925316, 0, 0, 0, 0, 1.0, 0.33041639251470567, 13081.067170270479
0.13500665079463733, 9770.909453577293, 2824.356999986322, 0.013265027686925316, 0, 0, 0, 0, 1.0, 0.33041639251470567, 12984.462142845663
0.13500665079463733, 9770.909453577293, 1629.5122355889087, 0.013265027686925316, 0, 0, 0, 0, 1.0, 0.33041639251470567, 12920.598436871056
0.13500665079463733, 9770.909453577293, 1629.5122355889087, 0.007243692388497612, 0, 0, 0, 0, 1.0, 0.33041639251470567, 12824.63363316689
0.09679293851248368, 9770.909453577293, 1629.5122355889087, 0.007243692388497612, 0, 0, 0, 0, 1.0, 0.33041639251470567, 12718.825115765369
0.09679293851248368, 14089.56634684407, 1629.5122355889087, 0.007243692388497612, 0, 0, 0, 0, 1.0, 0.33041639251470567, 12434.41286809302
0.09679293851248368, 21074.46352538254, 1629.5122355889087, 0.007243692388497612, 0, 0, 0, 0, 1.0, 0.33041639251470567, 12269.162046513142
0.09679293851248368, 32817.18457186919, 1629.5122355889087, 0.007243692388497612, 0, 0, 0, 0, 1.0, 0.33041639251470567, 12214.621979051703
0.09679293851248368, 32817.18457186919, 1277.2267048815165, 0.007243692388497612, 0, 0, 0, 0, 1.0, 0.33041639251470567, 12076.904583530255
0.09679293851248368, 42901.24726622265, 1277.2267048815165, 0.007243692388497612, 0, 0, 0, 0, 1.0, 0.33041639251470567, 12030.992436690889
0.09679293851248368, 57607.01570340185, 1277.2267048815165, 0.007243692388497612, 0, 0, 0, 0, 1.0, 0.33041639251470567, 11999.424067138503
0.09679293851248368, 79667.5354316363, 1277.2267048815165, 0.007243692388497612, 0, 0, 0, 0, 1.0, 0.33041639251470567, 11979.284456241783
0.09257268260252627, 79667.5354316363, 1277.2267048815165, 0.007243692388497612, 0, 0, 0, 0, 1.0, 0.33041639251470567, 11965.572366227145
