W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0014874702119215147, 3385.8742510110033, 443.87479966278414, 0.0023725125623846916, 0, 0, 0, 0, 1.0, 0.03711518235181189, 16733.654986990525
0.0014874702119215147, 3385.8742510110033, 443.87479966278414, 0.000321084659612754, 0, 0, 0, 0, 1.0, 0.03711518235181189, 16274.033320831122
0.010991000841376336, 3385.8742510110033, 443.87479966278414, 0.000321084659612754, 0, 0, 0, 0, 1.0, 0.03711518235181189, 16149.515583094199
0.08121312180032372, 3385.8742510110033, 443.87479966278414, 0.000321084659612754, 0, 0, 0, 0, 1.0, 0.03711518235181189, 14553.824225482605
0.08121312180032372, 25018.4147846451, 443.87479966278414, 0.000321084659612754, 0, 0, 0, 0, 1.0, 0.03711518235181189, 13107.309207232789
0.08121312180032372, 184862.47035005863, 443.87479966278414, 0.000321084659612754, 0, 0, 0, 0, 1.0, 0.03711518235181189, 13031.204514470342
0.08121312180032372, 184862.47035005863, 269.22367506928146, 0.000321084659612754, 0, 0, 0, 0, 1.0, 0.03711518235181189, 12984.123154415016
0.08121312180032372, 184862.47035005863, 269.22367506928146, 0.000321084659612754, 0, 0, 0, 0, 1.0, 0.06433000181997664, 12524.939112287351
0.08121312180032372, 184862.47035005863, 249.61445311478263, 0.000321084659612754, 0, 0, 0, 0, 1.0, 0.06433000181997664, 12503.971385300345
0.08121312180032372, 184862.47035005863, 249.61445311478263, 0.000321084659612754, 0, 0, 0, 0, 1.0, 0.06991034348197578, 12474.872274024572
