W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.03348455243861734, 1593.7556721243614, 757.6877040803722, 0.039890812405557544, 0, 0, 0, 0, 1.0, 0.3808649364146028, 16765.830940265285
0.24741923641652863, 1593.7556721243614, 757.6877040803722, 0.039890812405557544, 0, 0, 0, 0, 1.0, 0.3808649364146028, 15522.630190617781
0.24741923641652863, 11776.35006931583, 757.6877040803722, 0.039890812405557544, 0, 0, 0, 0, 1.0, 0.3808649364146028, 14720.311543788283
0.24741923641652863, 87016.11130282051, 757.6877040803722, 0.039890812405557544, 0, 0, 0, 0, 1.0, 0.3808649364146028, 14584.639251681516
0.24741923641652863, 642966.9279273342, 757.6877040803722, 0.039890812405557544, 0, 0, 0, 0, 1.0, 0.3808649364146028, 14567.215060979388
0.24741923641652863, 642966.9279273342, 757.6877040803722, 0.02419500076481572, 0, 0, 0, 0, 1.0, 0.3808649364146028, 14309.726605833326
0.1879327547316031, 642966.9279273342, 757.6877040803722, 0.02419500076481572, 0, 0, 0, 0, 1.0, 0.3808649364146028, 14069.838563869802
0.1879327547316031, 642966.9279273342, 757.6877040803722, 0.02419500076481572, 0, 0, 0, 0, 1.0, 0.5154007815839946, 13902.157721668467
0.13473827745633024, 642966.9279273342, 757.6877040803722, 0.02419500076481572, 0, 0, 0, 0, 1.0, 0.5154007815839946, 13821.41563836035
0.13473827745633024, 642966.9279273342, 757.6877040803722, 0.02419500076481572, 0, 0, 0, 0, 1.0, 0.7432034389270004, 13191.82397018145
0.13473827745633024, 642966.9279273342, 757.6877040803722, 0.02419500076481572, 0, 0, 0, 0, 1.0, 1.1116462622083623, 13132.917939826038
0.08652591472335955, 642966.9279273342, 757.6877040803722, 0.02419500076481572, 0, 0, 0, 0, 1.0, 1.1116462622083623, 12882.74016134985
0.08652591472335955, 642966.9279273342, 757.6877040803722, 0.01486436528408198, 0, 0, 0, 0, 1.0, 1.1116462622083623, 11990.447777342426
0.08652591472335955, 642966.9279273342, 757.6877040803722, 0.01137045307900563, 0, 0, 0, 0, 1.0, 1.1116462622083623, 11959.515841356004
0.08652591472335955, 642966.9279273342, 653.8641251519276, 0.01137045307900563, 0, 0, 0, 0, 1.0, 1.1116462622083623, 11899.135757652215
0.09383129287584975, 642966.9279273342, 653.8641251519276, 0.01137045307900563, 0, 0, 0, 0, 1.0, 1.1116462622083623, 11861.915018976797
0.09383129287584975, 642966.9279273342, 598.0890602823636, 0.01137045307900563, 0, 0, 0, 0, 1.0, 1.1116462622083623, 11840.233059621758
