W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.03707711001472836, 7171.688376855224, 509.22760634473383, 0.12419060840308338, 0, 0, 0, 0, 1.0, 0.3301664856148432, 17058.846871664053
0.27396484588505127, 7171.688376855224, 509.22760634473383, 0.12419060840308338, 0, 0, 0, 0, 1.0, 0.3301664856148432, 16351.231509625833
0.27396484588505127, 7171.688376855224, 3762.711350405412, 0.12419060840308338, 0, 0, 0, 0, 1.0, 0.3301664856148432, 14225.988104306258
0.27396484588505127, 7171.688376855224, 27802.88525222869, 0.12419060840308338, 0, 0, 0, 0, 1.0, 0.3301664856148432, 13930.275806819782
0.27396484588505127, 4349.848882467424, 27802.88525222869, 0.12419060840308338, 0, 0, 0, 0, 1.0, 0.3301664856148432, 13843.231327491738
0.27396484588505127, 5726.709484807007, 27802.88525222869, 0.12419060840308338, 0, 0, 0, 0, 1.0, 0.3301664856148432, 13665.086875053777
0.20245138799977097, 5726.709484807007, 27802.88525222869, 0.12419060840308338, 0, 0, 0, 0, 1.0, 0.3301664856148432, 13629.390066451508
0.20245138799977097, 7987.606115687483, 27802.88525222869, 0.12419060840308338, 0, 0, 0, 0, 1.0, 0.3301664856148432, 12783.228008666005
0.20245138799977097, 11518.058462637046, 27802.88525222869, 0.12419060840308338, 0, 0, 0, 0, 1.0, 0.3301664856148432, 11901.477845563428
0.20245138799977097, 17228.131581809746, 27802.88525222869, 0.12419060840308338, 0, 0, 0, 0, 1.0, 0.3301664856148432, 11460.405410021009
0.20245138799977097, 17228.131581809746, 27802.88525222869, 0.13873145866001724, 0, 0, 0, 0, 1.0, 0.3301664856148432, 11291.656106850274
0.20245138799977097, 19459.559174239424, 27802.88525222869, 0.13873145866001724, 0, 0, 0, 0, 1.0, 0.3301664856148432, 10991.24415613918
0.20245138799977097, 22249.348431579187, 27802.88525222869, 0.13873145866001724, 0, 0, 0, 0, 1.0, 0.3301664856148432, 10713.141815542993
0.20245138799977097, 25782.203185547816, 27802.88525222869, 0.13873145866001724, 0, 0, 0, 0, 1.0, 0.3301664856148432, 10504.335803250375
0.20245138799977097, 30319.56939475133, 27802.88525222869, 0.13873145866001724, 0, 0, 0, 0, 1.0, 0.3301664856148432, 10446.419734879717
0.20245138799977097, 30319.56939475133, 23261.973930613647, 0.13873145866001724, 0, 0, 0, 0, 1.0, 0.3301664856148432, 10398.693677288844
0.20245138799977097, 30319.56939475133, 23261.973930613647, 0.14217505557880641, 0, 0, 0, 0, 1.0, 0.3301664856148432, 10329.47734310352
0.20245138799977097, 31148.44198705592, 23261.973930613647, 0.14217505557880641, 0, 0, 0, 0, 1.0, 0.3301664856148432, 10295.35738408784
0.20245138799977097, 32086.39739833577, 23261.973930613647, 0.14217505557880641, 0, 0, 0, 0, 1.0, 0.3301664856148432, 10249.883477469084
0.20245138799977097, 33150.80283496524, 23261.973930613647, 0.14217505557880641, 0, 0, 0, 0, 1.0, 0.3301664856148432, 10212.842174880427
0.20245138799977097, 34362.47620578083, 23261.973930613647, 0.14217505557880641, 0, 0, 0, 0, 1.0, 0.3301664856148432, 10192.584603167656
0.20145454893182718, 34362.47620578083, 23261.973930613647, 0.14217505557880641, 0, 0, 0, 0, 1.0, 0.3301664856148432, 10177.734325419102
