W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0139824792745744, 3227.781844309806, 89.3897096956087, 0.0015823988327210937, 0, 0, 0, 0, 1.0, 0.06793519276241992, 16846.45300501031
0.0139824792745744, 3227.781844309806, 660.5055796079778, 0.0015823988327210937, 0, 0, 0, 0, 1.0, 0.06793519276241992, 16278.865310490755
0.1033173237619654, 3227.781844309806, 660.5055796079778, 0.0015823988327210937, 0, 0, 0, 0, 1.0, 0.06793519276241992, 14357.263361938487
0.1033173237619654, 23850.261122714994, 660.5055796079778, 0.0015823988327210937, 0, 0, 0, 0, 1.0, 0.06793519276241992, 13104.448460547652
0.1033173237619654, 176230.9174098858, 660.5055796079778, 0.0015823988327210937, 0, 0, 0, 0, 1.0, 0.06793519276241992, 13011.458527884946
0.1033173237619654, 176230.9174098858, 660.5055796079778, 0.0015823988327210937, 0, 0, 0, 0, 1.0, 0.11200619733651512, 12476.361935584522
0.1033173237619654, 101676.39438281281, 660.5055796079778, 0.0015823988327210937, 0, 0, 0, 0, 1.0, 0.11200619733651512, 12445.085870829418
0.1033173237619654, 55522.878765387475, 660.5055796079778, 0.0015823988327210937, 0, 0, 0, 0, 1.0, 0.11200619733651512, 12405.95683309126
0.1033173237619654, 39807.09512266271, 660.5055796079778, 0.0015823988327210937, 0, 0, 0, 0, 1.0, 0.11200619733651512, 12391.814954010084
0.1033173237619654, 39807.09512266271, 660.5055796079778, 0.0015823988327210937, 0, 0, 0, 0, 1.0, 0.13450033679973433, 12378.568932131724
0.1033173237619654, 39807.09512266271, 660.5055796079778, 0.0019352871128768283, 0, 0, 0, 0, 1.0, 0.13450033679973433, 12326.158279105348
0.1033173237619654, 39807.09512266271, 660.5055796079778, 0.0019352871128768283, 0, 0, 0, 0, 1.0, 0.16784011471498936, 12293.067338025638
0.1033173237619654, 31201.167947075242, 660.5055796079778, 0.0019352871128768283, 0, 0, 0, 0, 1.0, 0.16784011471498936, 12274.643520607227
0.09036262709682054, 31201.167947075242, 660.5055796079778, 0.0019352871128768283, 0, 0, 0, 0, 1.0, 0.16784011471498936, 12234.611170143698
0.09036262709682054, 36155.434129304056, 660.5055796079778, 0.0019352871128768283, 0, 0, 0, 0, 1.0, 0.16784011471498936, 12199.010251938445
0.09036262709682054, 42518.367658171206, 660.5055796079778, 0.0019352871128768283, 0, 0, 0, 0, 1.0, 0.16784011471498936, 12167.135549871982
0.09036262709682054, 50818.27108216612, 660.5055796079778, 0.0019352871128768283, 0, 0, 0, 0, 1.0, 0.16784011471498936, 12139.279654476308
0.09036262709682054, 61831.17767894863, 660.5055796079778, 0.0019352871128768283, 0, 0, 0, 0, 1.0, 0.16784011471498936, 12115.548745444874
0.09036262709682054, 76720.93988414094, 660.5055796079778, 0.0019352871128768283, 0, 0, 0, 0, 1.0, 0.16784011471498936, 12095.857460317042
0.09036262709682054, 97272.69543226836, 660.5055796079778, 0.0019352871128768283, 0, 0, 0, 0, 1.0, 0.16784011471498936, 12079.947377171919
0.09036262709682054, 126291.95602701143, 660.5055796079778, 0.0019352871128768283, 0, 0, 0, 0, 1.0, 0.16784011471498936, 12067.426187461633
