W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0883125829673487, 1930.550488844542, 2235.4397578931303, 0.19929120753840832, 0, 0, 0, 0, 1.0, 0.01658769016975156, 17065.187890575908
0.0883125829673487, 1930.550488844542, 2235.4397578931303, 0.026971132018777055, 0, 0, 0, 0, 1.0, 0.01658769016975156, 16834.29041875883
0.0883125829673487, 1930.550488844542, 2235.4397578931303, 0.0036501457909732665, 0, 0, 0, 0, 1.0, 0.01658769016975156, 15395.68475513839
0.0883125829673487, 14264.945863890312, 2235.4397578931303, 0.0036501457909732665, 0, 0, 0, 0, 1.0, 0.01658769016975156, 14601.591503364638
0.0883125829673487, 14264.945863890312, 2235.4397578931303, 0.0036501457909732665, 0, 0, 0, 0, 1.0, 0.12256737321597475, 12781.586240137127
0.0883125829673487, 105404.48523649426, 2235.4397578931303, 0.0036501457909732665, 0, 0, 0, 0, 1.0, 0.12256737321597475, 12536.983970945837
0.0883125829673487, 38776.143125765055, 2235.4397578931303, 0.0036501457909732665, 0, 0, 0, 0, 1.0, 0.12256737321597475, 12513.312970854926
0.0883125829673487, 38776.143125765055, 1289.7365444334425, 0.0036501457909732665, 0, 0, 0, 0, 1.0, 0.12256737321597475, 12485.904586041073
0.0883125829673487, 38776.143125765055, 1289.7365444334425, 0.0036501457909732665, 0, 0, 0, 0, 1.0, 0.22445177293908075, 12341.922629485616
0.0883125829673487, 75437.55210998288, 1289.7365444334425, 0.0036501457909732665, 0, 0, 0, 0, 1.0, 0.22445177293908075, 12312.34157821805
0.0883125829673487, 75437.55210998288, 894.4135457690321, 0.0036501457909732665, 0, 0, 0, 0, 1.0, 0.22445177293908075, 12090.196946083874
0.0883125829673487, 112835.68998857657, 894.4135457690321, 0.0036501457909732665, 0, 0, 0, 0, 1.0, 0.22445177293908075, 12050.181185407395
0.0883125829673487, 175707.8969146435, 894.4135457690321, 0.0036501457909732665, 0, 0, 0, 0, 1.0, 0.22445177293908075, 12022.267797757113
0.0883125829673487, 286002.97550454864, 894.4135457690321, 0.0036501457909732665, 0, 0, 0, 0, 1.0, 0.22445177293908075, 12003.499345524833
0.0883125829673487, 488773.6100437873, 894.4135457690321, 0.0036501457909732665, 0, 0, 0, 0, 1.0, 0.22445177293908075, 11991.368178066197
0.0883125829673487, 488773.6100437873, 894.4135457690321, 0.0036501457909732665, 0, 0, 0, 0, 1.0, 0.2600912666304579, 11962.107421708886
0.0883125829673487, 488773.6100437873, 894.4135457690321, 0.00395832739644991, 0, 0, 0, 0, 1.0, 0.2600912666304579, 11949.849290871987
