W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.06943907626468278, 4672.446958174966, 13.082026229875543, 0.0014540295028866728, 0, 0, 0, 0, 1.0, 0.014210333997780204, 17065.268084065196
0.06943907626468278, 4672.446958174966, 96.66382570023262, 0.0014540295028866728, 0, 0, 0, 0, 1.0, 0.014210333997780204, 16956.386266297235
0.06943907626468278, 4672.446958174966, 714.2544308362732, 0.0014540295028866728, 0, 0, 0, 0, 1.0, 0.014210333997780204, 15458.991204512067
0.06943907626468278, 4672.446958174966, 714.2544308362732, 0.0014540295028866728, 0, 0, 0, 0, 1.0, 0.10500095509413938, 14376.849832081658
0.06943907626468278, 34524.9726932327, 714.2544308362732, 0.0014540295028866728, 0, 0, 0, 0, 1.0, 0.10500095509413938, 13157.51394454567
0.06943907626468278, 255106.96004434527, 714.2544308362732, 0.0014540295028866728, 0, 0, 0, 0, 1.0, 0.10500095509413938, 12907.636090318329
0.06943907626468278, 1884999.638995327, 714.2544308362732, 0.0014540295028866728, 0, 0, 0, 0, 1.0, 0.10500095509413938, 12871.839345057031
0.08916153883517115, 1884999.638995327, 714.2544308362732, 0.0014540295028866728, 0, 0, 0, 0, 1.0, 0.10500095509413938, 12202.348518934543
0.08916153883517115, 1884999.638995327, 714.2544308362732, 0.0014540295028866728, 0, 0, 0, 0, 1.0, 0.11247370334208877, 12184.366222417799
0.08916153883517115, 1884999.638995327, 662.2308721256641, 0.0014540295028866728, 0, 0, 0, 0, 1.0, 0.11247370334208877, 12170.73408393879
0.08916153883517115, 1884999.638995327, 662.2308721256641, 0.0014540295028866728, 0, 0, 0, 0, 1.0, 0.12223029707568767, 12144.404117558865
