W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.015847106902417363, 7784.0588725938715, 727.9917980647239, 0.002168824695740197, 0, 0, 0, 0, 1.0, 0.6603443911497141, 16111.434155419984
0.11709516190771302, 7784.0588725938715, 727.9917980647239, 0.002168824695740197, 0, 0, 0, 0, 1.0, 0.6603443911497141, 15478.624397171467
0.11709516190771302, 7784.0588725938715, 727.9917980647239, 0.002168824695740197, 0, 0, 0, 0, 1.0, 0.08936789520995513, 13352.49533119506
0.11709516190771302, 57516.84768697499, 727.9917980647239, 0.002168824695740197, 0, 0, 0, 0, 1.0, 0.08936789520995513, 12962.3443891678
0.11709516190771302, 57516.84768697499, 727.9917980647239, 0.002168824695740197, 0, 0, 0, 0, 1.0, 0.1473427497503531, 12894.089601020263
0.11709516190771302, 33184.33436668355, 727.9917980647239, 0.002168824695740197, 0, 0, 0, 0, 1.0, 0.1473427497503531, 12685.050514022507
0.11709516190771302, 18121.116362707122, 727.9917980647239, 0.002168824695740197, 0, 0, 0, 0, 1.0, 0.1473427497503531, 12520.82435707994
0.09914782852782522, 18121.116362707122, 727.9917980647239, 0.002168824695740197, 0, 0, 0, 0, 1.0, 0.1473427497503531, 12403.936714311178
0.09914782852782522, 18121.116362707122, 727.9917980647239, 0.002168824695740197, 0, 0, 0, 0, 1.0, 0.1769335084815054, 12306.292224225557
0.09914782852782522, 22162.278082184173, 727.9917980647239, 0.002168824695740197, 0, 0, 0, 0, 1.0, 0.1769335084815054, 12250.396669806923
0.09914782852782522, 27655.83629130833, 727.9917980647239, 0.002168824695740197, 0, 0, 0, 0, 1.0, 0.1769335084815054, 12215.123766979834
0.09914782852782522, 35283.887699726154, 727.9917980647239, 0.002168824695740197, 0, 0, 0, 0, 1.0, 0.1769335084815054, 12199.386414069804
0.09272376492593185, 35283.887699726154, 727.9917980647239, 0.002168824695740197, 0, 0, 0, 0, 1.0, 0.1769335084815054, 12167.472902650463
0.09272376492593185, 37981.997063599185, 727.9917980647239, 0.002168824695740197, 0, 0, 0, 0, 1.0, 0.1769335084815054, 12155.014851051137
