W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.013120579536930578, 4733.934594484392, 248.35482645558528, 0.01840410654377377, 0, 0, 0, 0, 1.0, 0.01819007743226206, 17063.71455051538
0.013120579536930578, 4733.934594484392, 1835.1077451205056, 0.01840410654377377, 0, 0, 0, 0, 1.0, 0.01819007743226206, 16913.676635152093
0.013120579536930578, 4733.934594484392, 1835.1077451205056, 0.00249072497181842, 0, 0, 0, 0, 1.0, 0.01819007743226206, 16287.858284947915
0.09694869824886158, 4733.934594484392, 1835.1077451205056, 0.00249072497181842, 0, 0, 0, 0, 1.0, 0.01819007743226206, 14522.21924098282
0.09694869824886158, 4733.934594484392, 1835.1077451205056, 0.00249072497181842, 0, 0, 0, 0, 1.0, 0.13440750259087675, 14026.1336475059
0.09694869824886158, 34979.30828731369, 1835.1077451205056, 0.00249072497181842, 0, 0, 0, 0, 1.0, 0.13440750259087675, 13560.14837625214
0.09694869824886158, 34979.30828731369, 675.0984117643172, 0.00249072497181842, 0, 0, 0, 0, 1.0, 0.13440750259087675, 12626.830548758251
0.09694869824886158, 105083.64949789569, 675.0984117643172, 0.00249072497181842, 0, 0, 0, 0, 1.0, 0.13440750259087675, 12493.741571414574
0.09694869824886158, 352396.4058250342, 675.0984117643172, 0.00249072497181842, 0, 0, 0, 0, 1.0, 0.13440750259087675, 12451.024357431674
0.09694869824886158, 1333759.192582975, 675.0984117643172, 0.00249072497181842, 0, 0, 0, 0, 1.0, 0.13440750259087675, 12438.249901994186
0.09694869824886158, 1333759.192582975, 675.0984117643172, 0.00249072497181842, 0, 0, 0, 0, 1.0, 0.19381444831365655, 12069.90285945635
0.08766520580614111, 1333759.192582975, 675.0984117643172, 0.00249072497181842, 0, 0, 0, 0, 1.0, 0.19381444831365655, 12039.746377572112
0.08766520580614111, 1333759.192582975, 675.0984117643172, 0.00249072497181842, 0, 0, 0, 0, 1.0, 0.21650720187044767, 11979.176218698894
