W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.005924103305671117, 6926.562732736704, 898.6837210135643, 0.30011479330770724, 0, 0, 0, 0, 1.0, 0.18706527336047876, 17067.392054209853
0.005924103305671117, 6926.562732736704, 898.6837210135643, 0.04061612055579604, 0, 0, 0, 0, 1.0, 0.18706527336047876, 16960.211414024077
0.005924103305671117, 6926.562732736704, 898.6837210135643, 0.005496794179391065, 0, 0, 0, 0, 1.0, 0.18706527336047876, 16406.680636912264
0.043773531661464395, 6926.562732736704, 898.6837210135643, 0.005496794179391065, 0, 0, 0, 0, 1.0, 0.18706527336047876, 15499.08691323522
0.043773531661464395, 51180.760604953895, 898.6837210135643, 0.005496794179391065, 0, 0, 0, 0, 1.0, 0.18706527336047876, 15327.16436286538
0.043773531661464395, 378177.51129594416, 898.6837210135643, 0.005496794179391065, 0, 0, 0, 0, 1.0, 0.18706527336047876, 15299.911116763453
0.11898879568283534, 378177.51129594416, 898.6837210135643, 0.005496794179391065, 0, 0, 0, 0, 1.0, 0.18706527336047876, 12780.237835342301
0.11898879568283534, 378177.51129594416, 898.6837210135643, 0.005496794179391065, 0, 0, 0, 0, 1.0, 0.2462771705815672, 12649.52996482391
0.08792897046549722, 378177.51129594416, 898.6837210135643, 0.005496794179391065, 0, 0, 0, 0, 1.0, 0.2462771705815672, 12433.63122505436
0.08792897046549722, 378177.51129594416, 898.6837210135643, 0.005496794179391065, 0, 0, 0, 0, 1.0, 0.3435070417157419, 11954.748798606997
0.08792897046549722, 378177.51129594416, 898.6837210135643, 0.005496794179391065, 0, 0, 0, 0, 1.0, 0.4124933611042738, 11924.488789931102
0.08792897046549722, 378177.51129594416, 812.6286869272938, 0.005496794179391065, 0, 0, 0, 0, 1.0, 0.4124933611042738, 11907.769637664249
0.09293409778607427, 378177.51129594416, 812.6286869272938, 0.005496794179391065, 0, 0, 0, 0, 1.0, 0.4124933611042738, 11892.73812866058
