W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.042433827048175506, 4337.992569133851, 54.520701917513925, 0.10802145635664867, 0, 0, 0, 0, 1.0, 1.197869664335678, 17057.42024725199
0.042433827048175506, 4337.992569133851, 54.520701917513925, 0.014619114391658446, 0, 0, 0, 0, 1.0, 1.197869664335678, 16651.83772036157
0.3135459285512896, 4337.992569133851, 54.520701917513925, 0.014619114391658446, 0, 0, 0, 0, 1.0, 1.197869664335678, 15264.655870135815
0.3135459285512896, 4337.992569133851, 402.85652502158626, 0.014619114391658446, 0, 0, 0, 0, 1.0, 1.197869664335678, 14406.082515300735
0.11534710097702941, 4337.992569133851, 402.85652502158626, 0.014619114391658446, 0, 0, 0, 0, 1.0, 1.197869664335678, 13878.516530685634
0.11534710097702941, 13032.049888324016, 402.85652502158626, 0.014619114391658446, 0, 0, 0, 0, 1.0, 1.197869664335678, 12981.054163935343
0.11534710097702941, 43702.779291747815, 402.85652502158626, 0.014619114391658446, 0, 0, 0, 0, 1.0, 1.197869664335678, 12641.001026170168
0.11534710097702941, 165407.42941269997, 402.85652502158626, 0.014619114391658446, 0, 0, 0, 0, 1.0, 1.197869664335678, 12550.68548846806
0.11534710097702941, 715163.8658429213, 402.85652502158626, 0.014619114391658446, 0, 0, 0, 0, 1.0, 1.197869664335678, 12528.592992653474
0.11534710097702941, 715163.8658429213, 402.85652502158626, 0.0097737710810665, 0, 0, 0, 0, 1.0, 1.197869664335678, 12492.30161355719
0.09243454079275533, 715163.8658429213, 402.85652502158626, 0.0097737710810665, 0, 0, 0, 0, 1.0, 1.197869664335678, 11978.092980072393
0.09243454079275533, 715163.8658429213, 513.9726833149808, 0.0097737710810665, 0, 0, 0, 0, 1.0, 1.197869664335678, 11828.445148014374
