W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.017809473559753715, 4670.876089578797, 19.158038040392555, 0.18534154832904773, 0, 0, 0, 0, 1.0, 2.2229096862215036, 17067.167470449174
0.017809473559753715, 4670.876089578797, 19.158038040392555, 0.025083250938624017, 0, 0, 0, 0, 1.0, 2.2229096862215036, 16951.59793432767
0.017809473559753715, 4670.876089578797, 19.158038040392555, 0.0033946488702737126, 0, 0, 0, 0, 1.0, 2.2229096862215036, 16527.252893086446
0.13159519922544236, 4670.876089578797, 19.158038040392555, 0.0033946488702737126, 0, 0, 0, 0, 1.0, 2.2229096862215036, 14905.329533633796
0.13159519922544236, 4670.876089578797, 141.559817825908, 0.0033946488702737126, 0, 0, 0, 0, 1.0, 2.2229096862215036, 13356.491675726516
0.13159519922544236, 12696.757597285887, 141.559817825908, 0.0033946488702737126, 0, 0, 0, 0, 1.0, 2.2229096862215036, 13244.451248662928
0.13159519922544236, 12696.757597285887, 141.559817825908, 0.010198088799304431, 0, 0, 0, 0, 1.0, 2.2229096862215036, 13080.557145305685
0.13159519922544236, 42578.38173963345, 141.559817825908, 0.010198088799304431, 0, 0, 0, 0, 1.0, 2.2229096862215036, 12909.421188988086
0.11142542557114592, 42578.38173963345, 141.559817825908, 0.010198088799304431, 0, 0, 0, 0, 1.0, 2.2229096862215036, 12788.091968152434
0.11142542557114592, 42578.38173963345, 169.9891937022889, 0.010198088799304431, 0, 0, 0, 0, 1.0, 2.2229096862215036, 12463.036449458052
0.11142542557114592, 42578.38173963345, 207.89821699669233, 0.010198088799304431, 0, 0, 0, 0, 1.0, 2.2229096862215036, 12240.52520684448
0.11142542557114592, 53132.658591028914, 207.89821699669233, 0.010198088799304431, 0, 0, 0, 0, 1.0, 2.2229096862215036, 12226.264140389121
0.0986482723534707, 53132.658591028914, 207.89821699669233, 0.010198088799304431, 0, 0, 0, 0, 1.0, 2.2229096862215036, 12177.697877137758
0.0986482723534707, 53132.658591028914, 237.70321962826563, 0.010198088799304431, 0, 0, 0, 0, 1.0, 2.2229096862215036, 12017.6405729294
0.0986482723534707, 53132.658591028914, 275.4468394955987, 0.010198088799304431, 0, 0, 0, 0, 1.0, 2.2229096862215036, 11951.596757041929
0.0986482723534707, 62483.38505769565, 275.4468394955987, 0.010198088799304431, 0, 0, 0, 0, 1.0, 2.2229096862215036, 11937.417858903109
0.09434712228193808, 62483.38505769565, 275.4468394955987, 0.010198088799304431, 0, 0, 0, 0, 1.0, 2.2229096862215036, 11923.72744007366
