W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0028819991033815933, 1018.0684576806583, 450.5794316141895, 0.04689485847237731, 0, 0, 0, 0, 1.0, 0.40938884878557036, 16994.56322196256
0.0028819991033815933, 1018.0684576806583, 450.5794316141895, 0.00634652895370005, 0, 0, 0, 0, 1.0, 0.40938884878557036, 16492.20629984451
0.0028819991033815933, 1018.0684576806583, 450.5794316141895, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 16172.103381720286
0.021295253051954427, 1018.0684576806583, 450.5794316141895, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 16096.267521890659
0.1573518194418154, 1018.0684576806583, 450.5794316141895, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 15983.256888582067
0.1573518194418154, 7522.564946354189, 450.5794316141895, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 15429.601414184648
0.1573518194418154, 7522.564946354189, 60.9792949980983, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 13485.395337467984
0.1573518194418154, 7522.564946354189, 165.75890950557414, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 13122.862172848043
0.1195200555867316, 7522.564946354189, 165.75890950557414, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 12753.95075490007
0.1195200555867316, 10179.818308731703, 165.75890950557414, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 12614.892784344904
0.1195200555867316, 10179.818308731703, 118.84075222393922, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 12549.811368766388
0.1195200555867316, 14679.209355192776, 118.84075222393922, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 12468.388657674064
0.09772627285574315, 14679.209355192776, 118.84075222393922, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 12407.96947036791
0.09772627285574315, 18317.873699969554, 118.84075222393922, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 12287.77043866453
0.09772627285574315, 23370.32197180818, 118.84075222393922, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 12189.87388945331
0.09772627285574315, 30551.55323906788, 118.84075222393922, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 12115.008874696538
0.09772627285574315, 41024.070845417715, 118.84075222393922, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 12061.637732936018
0.09772627285574315, 56734.17686579227, 118.84075222393922, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 12026.410708950272
0.09772627285574315, 81045.9586087625, 118.84075222393922, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 12005.0255484945
0.09304958220578373, 81045.9586087625, 118.84075222393922, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 11985.98896529591
0.09304958220578373, 81045.9586087625, 125.42727618953845, 0.0008589092935183595, 0, 0, 0, 0, 1.0, 0.40938884878557036, 11972.061264262036
