W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.016362319506968176, 4978.022377824042, 4039.7609419986948, 0.25464008333042737, 0, 0, 0, 0, 1.0, 1.7200497026235915, 17067.356352880724
0.016362319506968176, 4978.022377824042, 4039.7609419986948, 0.03446178780091805, 0, 0, 0, 0, 1.0, 1.7200497026235915, 16797.997994234396
0.12090209674561515, 4978.022377824042, 4039.7609419986948, 0.03446178780091805, 0, 0, 0, 0, 1.0, 1.7200497026235915, 13280.573728628886
0.12090209674561515, 8207.37138033973, 4039.7609419986948, 0.03446178780091805, 0, 0, 0, 0, 1.0, 1.7200497026235915, 13152.644642397347
0.12090209674561515, 8207.37138033973, 4039.7609419986948, 0.05973099770704699, 0, 0, 0, 0, 1.0, 1.7200497026235915, 12605.341052350825
0.12090209674561515, 15029.76696939301, 4039.7609419986948, 0.05973099770704699, 0, 0, 0, 0, 1.0, 1.7200497026235915, 11615.787983173892
0.12090209674561515, 20963.497254501835, 4039.7609419986948, 0.05973099770704699, 0, 0, 0, 0, 1.0, 1.7200497026235915, 11453.74991540401
0.12090209674561515, 20963.497254501835, 4039.7609419986948, 0.06545463846617781, 0, 0, 0, 0, 1.0, 1.7200497026235915, 11425.388991408745
0.12090209674561515, 23183.4711488827, 4039.7609419986948, 0.06545463846617781, 0, 0, 0, 0, 1.0, 1.7200497026235915, 11315.591102113822
0.12090209674561515, 25897.90653773035, 4039.7609419986948, 0.06545463846617781, 0, 0, 0, 0, 1.0, 1.7200497026235915, 11237.14666563869
0.12090209674561515, 29252.263506739866, 4039.7609419986948, 0.06545463846617781, 0, 0, 0, 0, 1.0, 1.7200497026235915, 11198.383977941101
0.12090209674561515, 29252.263506739866, 3778.0135934870614, 0.06545463846617781, 0, 0, 0, 0, 1.0, 1.7200497026235915, 11182.712281017386
0.12090209674561515, 29252.263506739866, 3778.0135934870614, 0.06667158342648545, 0, 0, 0, 0, 1.0, 1.7200497026235915, 11167.819812778904
0.12213327991617244, 29252.263506739866, 3778.0135934870614, 0.06667158342648545, 0, 0, 0, 0, 1.0, 1.7200497026235915, 11145.699751140444
0.12213327991617244, 29252.263506739866, 3778.0135934870614, 0.06741879345472537, 0, 0, 0, 0, 1.0, 1.7200497026235915, 11132.818482397372
