W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.017134685960771636, 1555.1699097394385, 1489.1940660395067, 0.06033679568139412, 0, 0, 0, 0, 1.0, 0.44367165698955585, 16985.492964470544
0.12660915580170104, 1555.1699097394385, 1489.1940660395067, 0.06033679568139412, 0, 0, 0, 0, 1.0, 0.44367165698955585, 15645.250665169522
0.12660915580170104, 11491.237706433627, 1489.1940660395067, 0.06033679568139412, 0, 0, 0, 0, 1.0, 0.44367165698955585, 14804.236415338073
0.12660915580170104, 11491.237706433627, 11003.738496160551, 0.06033679568139412, 0, 0, 0, 0, 1.0, 0.44367165698955585, 11792.498013420336
0.12660915580170104, 11491.237706433627, 81307.2410460931, 0.06033679568139412, 0, 0, 0, 0, 1.0, 0.44367165698955585, 11773.105095684317
0.12660915580170104, 14755.041284261324, 81307.2410460931, 0.06033679568139412, 0, 0, 0, 0, 1.0, 0.44367165698955585, 11574.830190924791
0.12660915580170104, 14755.041284261324, 81307.2410460931, 0.06463086790017324, 0, 0, 0, 0, 1.0, 0.44367165698955585, 11499.36839225901
0.12660915580170104, 15914.168393611142, 81307.2410460931, 0.06463086790017324, 0, 0, 0, 0, 1.0, 0.44367165698955585, 11435.142768728458
0.12660915580170104, 17294.65175115025, 81307.2410460931, 0.06463086790017324, 0, 0, 0, 0, 1.0, 0.44367165698955585, 11398.416416225466
0.12660915580170104, 17294.65175115025, 81307.2410460931, 0.06612644155771487, 0, 0, 0, 0, 1.0, 0.44367165698955585, 11378.493002488649
0.12983560152991172, 17294.65175115025, 81307.2410460931, 0.06612644155771487, 0, 0, 0, 0, 1.0, 0.44367165698955585, 11364.433485834854
0.12983560152991172, 17294.65175115025, 81307.2410460931, 0.06798243282969288, 0, 0, 0, 0, 1.0, 0.44367165698955585, 11312.947614847708
