W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.015224720109809103, 5981.365521101742, 2324.3025963199134, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.012509642107473018, 16076.877042428456
0.11249631098189708, 5981.365521101742, 2324.3025963199134, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.012509642107473018, 15225.410237997965
0.11249631098189708, 5981.365521101742, 2324.3025963199134, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.0016929959578035176, 14783.535976967401
0.11249631098189708, 5981.365521101742, 2324.3025963199134, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.00022912208746777947, 14743.889260142763
0.11249631098189708, 5981.365521101742, 855.0631402475022, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.00022912208746777947, 14227.936017873755
0.11249631098189708, 5981.365521101742, 855.0631402475022, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.000688320790506386, 14202.87929131861
0.11249631098189708, 5981.365521101742, 855.0631402475022, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.0023082732069935777, 14118.34790346408
0.11249631098189708, 5981.365521101742, 855.0631402475022, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.008736413192446809, 13847.473244012832
0.11249631098189708, 5981.365521101742, 855.0631402475022, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.03777319467750363, 13667.657185745291
0.11249631098189708, 5981.365521101742, 382.1909353350383, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.03777319467750363, 13533.538766425323
0.11249631098189708, 5981.365521101742, 382.1909353350383, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.09159532337825911, 13180.463055056443
0.11249631098189708, 15847.431550504502, 382.1909353350383, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.09159532337825911, 12985.3980232574
0.11249631098189708, 15847.431550504502, 223.63675630297442, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.09159532337825911, 12648.234638163269
0.11249631098189708, 15847.431550504502, 223.63675630297442, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.12299253677792032, 12508.945131404476
0.09566107979956794, 15847.431550504502, 223.63675630297442, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.12299253677792032, 12463.519532938602
0.09566107979956794, 18940.968735304665, 223.63675630297442, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.12299253677792032, 12391.472161582116
0.09566107979956794, 23045.69554108715, 223.63675630297442, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.12299253677792032, 12335.311471012066
0.09566107979956794, 28595.40265230844, 223.63675630297442, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.12299253677792032, 12295.889512473408
0.09566107979956794, 36255.44599898801, 223.63675630297442, 0.00048653662928887956, 0, 0, 0, 0, 1.0, 0.12299253677792032, 12272.587075793943
