W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2519987417875722, 7281.244404182153, 1615.072781472741, 0.045649202203878546, 0, 0, 0, 0, 1.0, 0.023019460728564766, 16785.527919834738
0.2519987417875722, 7281.244404182153, 1615.072781472741, 0.045649202203878546, 0, 0, 0, 0, 1.0, 0.17009208669049608, 15054.0858011861
0.2519987417875722, 53801.523372526804, 1615.072781472741, 0.045649202203878546, 0, 0, 0, 0, 1.0, 0.17009208669049608, 14859.53110674083
0.2519987417875722, 397542.4744075291, 1615.072781472741, 0.045649202203878546, 0, 0, 0, 0, 1.0, 0.17009208669049608, 14831.754336215456
0.2519987417875722, 397542.4744075291, 2662.804848542928, 0.045649202203878546, 0, 0, 0, 0, 1.0, 0.17009208669049608, 14315.078290157957
0.21962555962393335, 397542.4744075291, 2662.804848542928, 0.045649202203878546, 0, 0, 0, 0, 1.0, 0.17009208669049608, 14229.945031247324
0.21962555962393335, 397542.4744075291, 3097.607445048589, 0.045649202203878546, 0, 0, 0, 0, 1.0, 0.17009208669049608, 14107.34971177657
0.21962555962393335, 397542.4744075291, 3097.607445048589, 0.045649202203878546, 0, 0, 0, 0, 1.0, 0.2008814587871163, 14092.394074014275
0.18289488604038523, 397542.4744075291, 3097.607445048589, 0.045649202203878546, 0, 0, 0, 0, 1.0, 0.2008814587871163, 14006.359961906675
0.18289488604038523, 397542.4744075291, 3097.607445048589, 0.045649202203878546, 0, 0, 0, 0, 1.0, 0.24567971763356672, 13939.841523014142
0.14656462677681864, 397542.4744075291, 3097.607445048589, 0.045649202203878546, 0, 0, 0, 0, 1.0, 0.24567971763356672, 13709.693371417525
0.14656462677681864, 397542.4744075291, 3097.607445048589, 0.045649202203878546, 0, 0, 0, 0, 1.0, 0.3134432629617332, 13373.843632552083
0.11211418583694417, 397542.4744075291, 3097.607445048589, 0.045649202203878546, 0, 0, 0, 0, 1.0, 0.3134432629617332, 13302.02245580001
0.11211418583694417, 397542.4744075291, 4159.411021841838, 0.045649202203878546, 0, 0, 0, 0, 1.0, 0.3134432629617332, 12574.238927975439
0.11211418583694417, 397542.4744075291, 4159.411021841838, 0.045649202203878546, 0, 0, 0, 0, 1.0, 0.43347588749224086, 11973.465939801654
0.11211418583694417, 397542.4744075291, 4159.411021841838, 0.045649202203878546, 0, 0, 0, 0, 1.0, 0.619229374186535, 11894.582164266767
0.11211418583694417, 397542.4744075291, 4159.411021841838, 0.05554191184124711, 0, 0, 0, 0, 1.0, 0.619229374186535, 11570.870108407758
0.11211418583694417, 397542.4744075291, 4159.411021841838, 0.05554191184124711, 0, 0, 0, 0, 1.0, 0.7683479657809291, 11417.368920316794
0.11211418583694417, 397542.4744075291, 4159.411021841838, 0.05893727928953846, 0, 0, 0, 0, 1.0, 0.7683479657809291, 11384.558517323838
0.11211418583694417, 397542.4744075291, 4439.9494249787, 0.05893727928953846, 0, 0, 0, 0, 1.0, 0.7683479657809291, 11345.161636432045
0.11211418583694417, 397542.4744075291, 4770.444268056545, 0.05893727928953846, 0, 0, 0, 0, 1.0, 0.7683479657809291, 11317.495129343617
0.11211418583694417, 397542.4744075291, 5162.472011253736, 0.05893727928953846, 0, 0, 0, 0, 1.0, 0.7683479657809291, 11304.456475512869
0.11211418583694417, 397542.4744075291, 5162.472011253736, 0.06155374339683193, 0, 0, 0, 0, 1.0, 0.7683479657809291, 11279.149090947369
0.11211418583694417, 397542.4744075291, 5415.125606082426, 0.06155374339683193, 0, 0, 0, 0, 1.0, 0.7683479657809291, 11256.966133039941
0.11211418583694417, 397542.4744075291, 5707.34915316031, 0.06155374339683193, 0, 0, 0, 0, 1.0, 0.7683479657809291, 11240.175649677754
