W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.015560157331158312, 2373.902272415882, 43.999632839347385, 0.0013257518416120836, 0, 0, 0, 0, 1.0, 0.026516396358467684, 17029.52958661139
0.015560157331158312, 2373.902272415882, 325.11575538228914, 0.0013257518416120836, 0, 0, 0, 0, 1.0, 0.026516396358467684, 16577.03933407788
0.1149748754281158, 2373.902272415882, 325.11575538228914, 0.0013257518416120836, 0, 0, 0, 0, 1.0, 0.026516396358467684, 15790.619456942464
0.1149748754281158, 2373.902272415882, 325.11575538228914, 0.0013257518416120836, 0, 0, 0, 0, 1.0, 0.19593114023419814, 14469.82836120257
0.1149748754281158, 17540.897064259905, 325.11575538228914, 0.0013257518416120836, 0, 0, 0, 0, 1.0, 0.19593114023419814, 12451.94579766744
0.1014649714403619, 17540.897064259905, 325.11575538228914, 0.0013257518416120836, 0, 0, 0, 0, 1.0, 0.19593114023419814, 12411.974763250382
0.1014649714403619, 17540.897064259905, 373.0383723640375, 0.0013257518416120836, 0, 0, 0, 0, 1.0, 0.19593114023419814, 12317.627134388104
0.1014649714403619, 20405.10530421113, 373.0383723640375, 0.0013257518416120836, 0, 0, 0, 0, 1.0, 0.19593114023419814, 12269.503681784205
0.1014649714403619, 24098.753798425176, 373.0383723640375, 0.0013257518416120836, 0, 0, 0, 0, 1.0, 0.19593114023419814, 12232.043240266312
0.1014649714403619, 28938.492506837127, 373.0383723640375, 0.0013257518416120836, 0, 0, 0, 0, 1.0, 0.19593114023419814, 12205.949645734496
0.1014649714403619, 35392.02030265628, 373.0383723640375, 0.0013257518416120836, 0, 0, 0, 0, 1.0, 0.19593114023419814, 12191.114648582286
0.09600039909570174, 35392.02030265628, 373.0383723640375, 0.0013257518416120836, 0, 0, 0, 0, 1.0, 0.19593114023419814, 12153.078401355007
0.09600039909570174, 35392.02030265628, 373.0383723640375, 0.0013257518416120836, 0, 0, 0, 0, 1.0, 0.20823363229605507, 12136.660980930048
