W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.02654874932118086, 3258.026172916309, 105.14982590571226, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.06782652815689898, 16977.83689044387
0.02654874932118086, 3258.026172916309, 776.9579624100993, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.06782652815689898, 16404.4043960834
0.1961701980906524, 3258.026172916309, 776.9579624100993, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.06782652815689898, 14978.347863945728
0.1961701980906524, 3258.026172916309, 776.9579624100993, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 13773.8807881973
0.1961701980906524, 5371.577051784852, 776.9579624100993, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 13423.926348500894
0.1131803585907044, 5371.577051784852, 776.9579624100993, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 13191.64175994185
0.1131803585907044, 9836.712341281142, 776.9579624100993, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 12549.88738325912
0.1131803585907044, 13720.232161929494, 776.9579624100993, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 12480.671825378744
0.1131803585907044, 13720.232161929494, 538.8090529589248, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 12389.69061685955
0.1131803585907044, 20522.032058220844, 538.8090529589248, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 12305.9166452708
0.10131759392154133, 20522.032058220844, 538.8090529589248, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 12223.951619621734
0.10131759392154133, 20522.032058220844, 608.5968521821967, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 12168.692054797228
0.10131759392154133, 23464.14107837774, 608.5968521821967, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 12132.045945090917
0.10131759392154133, 27189.886243970155, 608.5968521821967, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 12102.584339104425
0.10131759392154133, 31974.988207041828, 608.5968521821967, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 12080.879984121686
0.10131759392154133, 38216.74509280554, 608.5968521821967, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 12067.043813238623
0.09185251480456604, 38216.74509280554, 608.5968521821967, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 12054.849959512689
0.09185251480456604, 42570.31793047949, 608.5968521821967, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 12030.916821896453
0.09185251480456604, 47934.19204772656, 608.5968521821967, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 12008.056909967625
0.09185251480456604, 54618.250029007235, 608.5968521821967, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 11986.544085409372
0.09185251480456604, 63052.07563576085, 608.5968521821967, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 11966.618286757881
0.09185251480456604, 73840.92954456845, 608.5968521821967, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 11948.47145965246
0.09185251480456604, 87852.6162260676, 608.5968521821967, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 11932.23855260359
0.09185251480456604, 106355.0209869731, 608.5968521821967, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 11917.984635043147
0.09185251480456604, 131238.61119529462, 608.5968521821967, 0.004997950778066021, 0, 0, 0, 0, 1.0, 0.5011740215470258, 11905.707193560113
