W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04002404909986076, 5209.54132713514, 126.26462732602226, 0.7469744818511604, 0, 0, 0, 0, 1.0, 0.9392862607887554, 17067.402750728306
0.04002404909986076, 5209.54132713514, 126.26462732602226, 0.10109200307184882, 0, 0, 0, 0, 1.0, 0.9392862607887554, 17048.470213172608
0.2957399441052259, 5209.54132713514, 126.26462732602226, 0.10109200307184882, 0, 0, 0, 0, 1.0, 0.9392862607887554, 16401.456941368913
0.2957399441052259, 5209.54132713514, 126.26462732602226, 0.013681314868685181, 0, 0, 0, 0, 1.0, 0.9392862607887554, 14593.804887593426
0.2957399441052259, 38493.59311589918, 126.26462732602226, 0.013681314868685181, 0, 0, 0, 0, 1.0, 0.9392862607887554, 14442.314719075583
0.23032250005464344, 38493.59311589918, 126.26462732602226, 0.013681314868685181, 0, 0, 0, 0, 1.0, 0.9392862607887554, 14377.796749385805
0.23032250005464344, 38493.59311589918, 166.2312550254368, 0.013681314868685181, 0, 0, 0, 0, 1.0, 0.9392862607887554, 14138.047348406331
0.23032250005464344, 38493.59311589918, 193.37473170379894, 0.013681314868685181, 0, 0, 0, 0, 1.0, 0.9392862607887554, 14122.784496736587
0.1950206598588221, 38493.59311589918, 193.37473170379894, 0.013681314868685181, 0, 0, 0, 0, 1.0, 0.9392862607887554, 13990.22000192657
0.1950206598588221, 38493.59311589918, 232.2100665963779, 0.013681314868685181, 0, 0, 0, 0, 1.0, 0.9392862607887554, 13913.014473902567
0.15945978375185849, 38493.59311589918, 232.2100665963779, 0.013681314868685181, 0, 0, 0, 0, 1.0, 0.9392862607887554, 13827.901059795264
0.15945978375185849, 38493.59311589918, 289.7700120524038, 0.013681314868685181, 0, 0, 0, 0, 1.0, 0.9392862607887554, 13609.533707564666
0.12498604779662795, 38493.59311589918, 289.7700120524038, 0.013681314868685181, 0, 0, 0, 0, 1.0, 0.9392862607887554, 13590.67796804413
0.12498604779662795, 38493.59311589918, 378.81052563091407, 0.013681314868685181, 0, 0, 0, 0, 1.0, 0.9392862607887554, 13079.662663881363
0.12498604779662795, 38493.59311589918, 508.65989427340395, 0.013681314868685181, 0, 0, 0, 0, 1.0, 0.9392862607887554, 12691.634967451724
0.1062817099311803, 38493.59311589918, 508.65989427340395, 0.013681314868685181, 0, 0, 0, 0, 1.0, 0.9392862607887554, 12596.198438353947
0.1062817099311803, 38493.59311589918, 607.9541106476152, 0.013681314868685181, 0, 0, 0, 0, 1.0, 0.9392862607887554, 12309.288176738635
0.1062817099311803, 38493.59311589918, 607.9541106476152, 0.011244501461178308, 0, 0, 0, 0, 1.0, 0.9392862607887554, 12128.095989831634
0.1062817099311803, 47763.357487770554, 607.9541106476152, 0.011244501461178308, 0, 0, 0, 0, 1.0, 0.9392862607887554, 12108.978126670356
0.1062817099311803, 60558.050158752725, 607.9541106476152, 0.011244501461178308, 0, 0, 0, 0, 1.0, 0.9392862607887554, 12096.258343765256
0.09327519450543194, 60558.050158752725, 607.9541106476152, 0.011244501461178308, 0, 0, 0, 0, 1.0, 0.9392862607887554, 12081.74329246608
0.09327519450543194, 60558.050158752725, 701.830771715809, 0.011244501461178308, 0, 0, 0, 0, 1.0, 0.9392862607887554, 11963.484413907845
0.09327519450543194, 70920.15084421325, 701.830771715809, 0.011244501461178308, 0, 0, 0, 0, 1.0, 0.9392862607887554, 11942.259383260132
0.09327519450543194, 84377.60512008333, 701.830771715809, 0.011244501461178308, 0, 0, 0, 0, 1.0, 0.9392862607887554, 11923.025854529182
0.09327519450543194, 102148.14707719808, 701.830771715809, 0.011244501461178308, 0, 0, 0, 0, 1.0, 0.9392862607887554, 11905.907401784985
0.09327519450543194, 126047.46662807935, 701.830771715809, 0.011244501461178308, 0, 0, 0, 0, 1.0, 0.9392862607887554, 11890.95106033077
0.09327519450543194, 158843.01159938172, 701.830771715809, 0.011244501461178308, 0, 0, 0, 0, 1.0, 0.9392862607887554, 11878.139028996302
