W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0925296964039647, 8070.351832875924, 4715.305518130678, 0.030225508295196078, 0, 0, 0, 0, 1.0, 0.01742836132821082, 16464.728198172314
0.0925296964039647, 8070.351832875924, 4715.305518130678, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.01742836132821082, 13754.585259669235
0.0925296964039647, 59632.282431228, 4715.305518130678, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.01742836132821082, 13629.111703655024
0.0925296964039647, 59632.282431228, 4715.305518130678, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.047375197898293815, 13099.8484334541
0.0925296964039647, 19849.862476272814, 4715.305518130678, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.047375197898293815, 12921.873812898755
0.0925296964039647, 19849.862476272814, 3484.462190412085, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.047375197898293815, 12826.531452543908
0.0925296964039647, 19849.862476272814, 3484.462190412085, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.06607885758274487, 12663.045740977628
0.0925296964039647, 28623.328837908975, 3484.462190412085, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.06607885758274487, 12626.517422118734
0.0925296964039647, 28623.328837908975, 2849.09090030188, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.06607885758274487, 12563.610994459861
0.0925296964039647, 28623.328837908975, 2849.09090030188, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.08245840345691424, 12475.400810554964
0.0925296964039647, 36518.234692708174, 2849.09090030188, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.08245840345691424, 12461.541317504238
0.0925296964039647, 36518.234692708174, 2491.8506327367727, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.08245840345691424, 12410.147452242973
0.0925296964039647, 36518.234692708174, 2491.8506327367727, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.0955515312648258, 12373.011405507023
0.0925296964039647, 36518.234692708174, 2118.941680364926, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.0955515312648258, 12350.29783961736
0.0925296964039647, 36518.234692708174, 2118.941680364926, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.11420390493751245, 12288.458408582308
0.0925296964039647, 44432.158153424134, 2118.941680364926, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.11420390493751245, 12273.135996231957
0.0925296964039647, 44432.158153424134, 1902.2421725219967, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.11420390493751245, 12245.627611171074
0.0925296964039647, 44432.158153424134, 1902.2421725219967, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.12859363467322288, 12224.473065013588
0.0925296964039647, 44432.158153424134, 1669.4500752134654, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.12859363467322288, 12212.112206074591
0.0925296964039647, 44432.158153424134, 1669.4500752134654, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.14845029958644437, 12176.823259334107
0.0925296964039647, 52034.9540699228, 1669.4500752134654, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.14845029958644437, 12164.15571453776
0.0925296964039647, 52034.9540699228, 1530.5399289589643, 0.004090577726100948, 0, 0, 0, 0, 1.0, 0.14845029958644437, 12144.447861172735
