W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01648181469018891, 1675.56412915274, 206.03824783036998, 0.3798767437051967, 0, 0, 0, 0, 1.0, 0.1687126092407555, 17067.400827545414
0.01648181469018891, 1675.56412915274, 206.03824783036998, 0.051410726704344926, 0, 0, 0, 0, 1.0, 0.1687126092407555, 17048.098556845478
0.01648181469018891, 1675.56412915274, 206.03824783036998, 0.006957685259932609, 0, 0, 0, 0, 1.0, 0.1687126092407555, 16782.962686630508
0.12178505335798516, 1675.56412915274, 206.03824783036998, 0.006957685259932609, 0, 0, 0, 0, 1.0, 0.1687126092407555, 16175.10247030522
0.12178505335798516, 1675.56412915274, 1522.42817174398, 0.006957685259932609, 0, 0, 0, 0, 1.0, 0.1687126092407555, 14971.076548118834
0.12178505335798516, 12380.837347665478, 1522.42817174398, 0.006957685259932609, 0, 0, 0, 0, 1.0, 0.1687126092407555, 12811.952327464905
0.12178505335798516, 91482.70171363598, 1522.42817174398, 0.006957685259932609, 0, 0, 0, 0, 1.0, 0.1687126092407555, 12757.506887918156
0.12178505335798516, 33654.605183266154, 1522.42817174398, 0.006957685259932609, 0, 0, 0, 0, 1.0, 0.1687126092407555, 12691.601851339308
0.10613985731772078, 33654.605183266154, 1522.42817174398, 0.006957685259932609, 0, 0, 0, 0, 1.0, 0.1687126092407555, 12522.757385727045
0.10613985731772078, 33654.605183266154, 1522.42817174398, 0.006957685259932609, 0, 0, 0, 0, 1.0, 0.1962612599055858, 12326.386886767998
0.10613985731772078, 33654.605183266154, 1522.42817174398, 0.006957685259932609, 0, 0, 0, 0, 1.0, 0.23178766843498513, 12209.447429238737
0.09685852252238841, 33654.605183266154, 1522.42817174398, 0.006957685259932609, 0, 0, 0, 0, 1.0, 0.23178766843498513, 12168.272062876915
0.09685852252238841, 33654.605183266154, 1683.6489240025678, 0.006957685259932609, 0, 0, 0, 0, 1.0, 0.23178766843498513, 12113.438244177545
0.09685852252238841, 37595.05269953706, 1683.6489240025678, 0.006957685259932609, 0, 0, 0, 0, 1.0, 0.23178766843498513, 12094.206647140836
0.09685852252238841, 42464.4511908494, 1683.6489240025678, 0.006957685259932609, 0, 0, 0, 0, 1.0, 0.23178766843498513, 12076.830337125388
0.09685852252238841, 48552.300801948855, 1683.6489240025678, 0.006957685259932609, 0, 0, 0, 0, 1.0, 0.23178766843498513, 12061.539698190312
0.09685852252238841, 56261.660347095116, 1683.6489240025678, 0.006957685259932609, 0, 0, 0, 0, 1.0, 0.23178766843498513, 12048.484040301195
