W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1267315760539486, 3678.9793234157146, 6473.586359954486, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.03581012673240316, 18259.71294611457
0.1267315760539486, 3678.9793234157146, 876.104643581113, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.03581012673240316, 16005.239216832766
0.1267315760539486, 3678.9793234157146, 118.56787008396155, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.03581012673240316, 14141.446609416895
0.1267315760539486, 27184.184607524643, 118.56787008396155, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.03581012673240316, 14033.223500487742
0.1267315760539486, 10000.50264211749, 118.56787008396155, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.03581012673240316, 13646.978483531426
0.1267315760539486, 10000.50264211749, 118.56787008396155, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.10757956604270148, 12812.291031698358
0.1267315760539486, 10000.50264211749, 87.61791971202797, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.10757956604270148, 12713.712972434103
0.10730725648221914, 10000.50264211749, 87.61791971202797, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.10757956604270148, 12670.142204962878
0.10730725648221914, 12008.897770989044, 87.61791971202797, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.10757956604270148, 12569.362118876648
0.10730725648221914, 14686.983215278102, 87.61791971202797, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.10757956604270148, 12500.802479393893
0.10730725648221914, 18327.574534923166, 87.61791971202797, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.10757956604270148, 12469.535796987137
0.10730725648221914, 18327.574534923166, 87.61791971202797, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.12151352115033237, 12450.242565222221
0.09385227229293835, 18327.574534923166, 87.61791971202797, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.12151352115033237, 12423.674816106408
0.09385227229293835, 21237.711837304476, 87.61791971202797, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.12151352115033237, 12372.270714900773
0.09385227229293835, 24975.300722082295, 87.61791971202797, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.12151352115033237, 12329.557219009697
0.09385227229293835, 29850.666249871454, 87.61791971202797, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.12151352115033237, 12296.356349311487
0.09385227229293835, 36319.65057895324, 87.61791971202797, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.12151352115033237, 12272.867107464206
0.09385227229293835, 45065.90094643426, 87.61791971202797, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.12151352115033237, 12258.587675973797
0.09385227229293835, 45065.90094643426, 82.57026505162645, 0.0001847782468979849, 0, 0, 0, 0, 1.0, 0.12151352115033237, 12241.933987903305
