W, K, Conc_treshold, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.30893836108558337, 1189.0184641104308, 506.6923516038508, 0.00047236424092021284, 0, 0, 0, 0, 1.0, 1.1273940513457064, 16573.867052342317
0.30893836108558337, 1189.0184641104308, 68.5733529181325, 0.00047236424092021284, 0, 0, 0, 0, 1.0, 1.1273940513457064, 15753.299666304492
0.30893836108558337, 1189.0184641104308, 9.280394139659665, 0.00047236424092021284, 0, 0, 0, 0, 1.0, 1.1273940513457064, 15272.284677857744
2.282762881173069, 1189.0184641104308, 9.280394139659665, 0.00047236424092021284, 0, 0, 0, 0, 1.0, 1.1273940513457064, 15062.040579993529
16.86746298954437, 1189.0184641104308, 9.280394139659665, 0.00047236424092021284, 0, 0, 0, 0, 1.0, 1.1273940513457064, 14983.945632683934
16.86746298954437, 1960.3600330340644, 9.280394139659665, 0.00047236424092021284, 0, 0, 0, 0, 1.0, 1.1273940513457064, 14170.44393972239
16.86746298954437, 1960.3600330340644, 16.085271149564004, 0.00047236424092021284, 0, 0, 0, 0, 1.0, 1.1273940513457064, 14123.645827040174
30.88857885790216, 1960.3600330340644, 16.085271149564004, 0.00047236424092021284, 0, 0, 0, 0, 1.0, 1.1273940513457064, 13987.595452900521
60.092587590229435, 1960.3600330340644, 16.085271149564004, 0.00047236424092021284, 0, 0, 0, 0, 1.0, 1.1273940513457064, 13951.379760931046
124.95285414658166, 1960.3600330340644, 16.085271149564004, 0.00047236424092021284, 0, 0, 0, 0, 1.0, 1.1273940513457064, 13916.917551943314
124.95285414658166, 2167.956506279418, 16.085271149564004, 0.00047236424092021284, 0, 0, 0, 0, 1.0, 1.1273940513457064, 13726.91767049559
124.95285414658166, 2228.805211561263, 16.085271149564004, 0.00047236424092021284, 0, 0, 0, 0, 1.0, 1.1273940513457064, 13677.555128615973
