W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.01705629205055099, 15087.887208542323, 1.6325120698051843, 0.16673687027578493, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 14416.741613026652
0.01705629205055099, 111485.24499825739, 1.6325120698051843, 0.16673687027578493, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 14337.742280890245
0.028121071503016924, 111485.24499825739, 1.6325120698051843, 0.16673687027578493, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 10391.680453189276
0.028121071503016924, 193232.13734091556, 1.6325120698051843, 0.16673687027578493, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 10344.911991718878
0.028121071503016924, 353856.77833327075, 1.6325120698051843, 0.16673687027578493, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 10315.591075002878
0.028121071503016924, 688415.2729787537, 1.6325120698051843, 0.16673687027578493, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 10298.316242204544
0.040550340228671614, 688415.2729787537, 1.6325120698051843, 0.16673687027578493, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 9443.86550464693
0.040550340228671614, 460247.6666194926, 1.6325120698051843, 0.16673687027578493, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 9295.879820896214
0.040550340228671614, 295560.7797973408, 1.6325120698051843, 0.16673687027578493, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 9054.25204051512
0.040550340228671614, 181579.79978014904, 1.6325120698051843, 0.16673687027578493, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 8651.33451646803
0.040550340228671614, 106250.34159268624, 1.6325120698051843, 0.16673687027578493, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 7976.396963202191
0.040550340228671614, 58927.69005937239, 1.6325120698051843, 0.16673687027578493, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 6890.006872933953
0.040550340228671614, 30811.114491978537, 1.6325120698051843, 0.16673687027578493, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 5440.49920039231
0.040550340228671614, 15098.51369960952, 1.6325120698051843, 0.16673687027578493, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 4860.551860259161
0.040550340228671614, 15098.51369960952, 1.6325120698051843, 0.0760818586801158, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 4786.719786969614
0.040550340228671614, 15098.51369960952, 1.6325120698051843, 0.03209634128377568, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 4674.5122889316035
0.040550340228671614, 15098.51369960952, 0.631754374470515, 0.03209634128377568, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 4543.453703673577
0.040550340228671614, 15098.51369960952, 0.631754374470515, 0.01129578901343584, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 4422.165551588687
0.040550340228671614, 26815.174280545663, 0.631754374470515, 0.01129578901343584, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 4371.331100335549
0.040550340228671614, 26815.174280545663, 0.631754374470515, 0.006005172714879001, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 4211.46200033937
0.040550340228671614, 26815.174280545663, 0.631754374470515, 0.0029970592346187596, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 4109.2512936360645
0.040550340228671614, 26815.174280545663, 0.631754374470515, 0.0013953467102012181, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 4055.3755603746367
0.040550340228671614, 26815.174280545663, 0.631754374470515, 0.0006018213903333092, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 4030.0514101860526
0.040550340228671614, 26815.174280545663, 0.631754374470515, 0.00023863363418374884, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 4018.9727687186064
0.040550340228671614, 26815.174280545663, 0.631754374470515, 8.626251071151966e-05, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 4014.443618773122
0.040550340228671614, 23314.068025110846, 0.631754374470515, 8.626251071151966e-05, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 3984.555952185849
0.040550340228671614, 23314.068025110846, 0.7368635581751868, 8.626251071151966e-05, 0, 0, 0, 1, 1.0, 1.840889109391732e-05, 3977.2150710753103
0.040550340228671614, 23314.068025110846, 0.7368635581751868, 8.626251071151966e-05, 0, 0, 0, 1, 1.0, 1.6914777012992787e-05, 3967.9691457879862
0.040550340228671614, 23314.068025110846, 0.8087691288292085, 8.626251071151966e-05, 0, 0, 0, 1, 1.0, 1.6914777012992787e-05, 3963.599204598279
0.040550340228671614, 23314.068025110846, 0.8087691288292085, 8.626251071151966e-05, 0, 0, 0, 1, 1.0, 1.6070361977436734e-05, 3959.4833310324634
0.04069335947477552, 23314.068025110846, 0.8087691288292085, 8.626251071151966e-05, 0, 0, 0, 1, 1.0, 1.6070361977436734e-05, 3955.019808345545
