W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0014693064129727177, 17258.355884986235, 0.02341561005630386, 0.0002722245228838102, 0, 0, 0, 1, 1.0, 0.0001865794268594204, 16103.078127253235
0.010856787511973977, 17258.355884986235, 0.02341561005630386, 0.0002722245228838102, 0, 0, 0, 1, 1.0, 0.0001865794268594204, 15617.20018698103
0.010856787511973977, 17258.355884986235, 0.1730192562967139, 0.0002722245228838102, 0, 0, 0, 1, 1.0, 0.0001865794268594204, 15341.769587266039
0.010856787511973977, 127522.95980947322, 0.1730192562967139, 0.0002722245228838102, 0, 0, 0, 1, 1.0, 0.0001865794268594204, 15320.529062570404
0.02951180820923995, 127522.95980947322, 0.1730192562967139, 0.0002722245228838102, 0, 0, 0, 1, 1.0, 0.0001865794268594204, 9830.201147895068
0.02951180820923995, 127522.95980947322, 0.519778571255068, 0.0002722245228838102, 0, 0, 0, 1, 1.0, 0.0001865794268594204, 9564.238177839778
0.02951180820923995, 427646.2885686945, 0.519778571255068, 0.0002722245228838102, 0, 0, 0, 1, 1.0, 0.0001865794268594204, 9475.63965274979
0.02951180820923995, 427646.2885686945, 1.9672716181540655, 0.0002722245228838102, 0, 0, 0, 1, 1.0, 0.0001865794268594204, 9437.471766995219
0.02951180820923995, 1848992.962601974, 1.9672716181540655, 0.0002722245228838102, 0, 0, 0, 1, 1.0, 0.0001865794268594204, 9407.541767561255
0.03609319024004947, 1848992.962601974, 1.9672716181540655, 0.0002722245228838102, 0, 0, 0, 1, 1.0, 0.0001865794268594204, 4786.073557148407
0.03659620446353301, 1848992.962601974, 1.9672716181540655, 0.0002722245228838102, 0, 0, 0, 1, 1.0, 0.0001865794268594204, 4731.520373825454
