W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0026423282053908946, 7296.839234927585, 0.15534059295635494, 0.02092285307175401, 0, 0, 0, 1, 1.0, 5.895965181505265e-05, 16036.394687091912
0.019524311341420072, 7296.839234927585, 0.15534059295635494, 0.02092285307175401, 0, 0, 0, 1, 1.0, 5.895965181505265e-05, 14130.301670803889
0.019524311341420072, 53916.75445175813, 0.15534059295635494, 0.02092285307175401, 0, 0, 0, 1, 1.0, 5.895965181505265e-05, 13907.46011872802
0.019524311341420072, 53916.75445175813, 1.147820355795658, 0.02092285307175401, 0, 0, 0, 1, 1.0, 5.895965181505265e-05, 13784.952618992987
0.019524311341420072, 398393.9233163097, 1.147820355795658, 0.02092285307175401, 0, 0, 0, 1, 1.0, 5.895965181505265e-05, 13748.590072459587
0.032190147404371025, 398393.9233163097, 1.147820355795658, 0.02092285307175401, 0, 0, 0, 1, 1.0, 5.895965181505265e-05, 7488.572269570796
0.032190147404371025, 690517.4698880254, 1.147820355795658, 0.02092285307175401, 0, 0, 0, 1, 1.0, 5.895965181505265e-05, 7460.086903734538
0.032190147404371025, 1264511.6420066622, 1.147820355795658, 0.02092285307175401, 0, 0, 0, 1, 1.0, 5.895965181505265e-05, 7442.375548293208
0.032190147404371025, 1264511.6420066622, 1.147820355795658, 0.02092285307175401, 0, 0, 0, 1, 1.0, 3.030623122675811e-05, 7420.5279935211465
0.032190147404371025, 2629348.2292315727, 1.147820355795658, 0.02092285307175401, 0, 0, 0, 1, 1.0, 3.030623122675811e-05, 7409.398300403466
0.0393688216555105, 2629348.2292315727, 1.147820355795658, 0.02092285307175401, 0, 0, 0, 1, 1.0, 3.030623122675811e-05, 7037.923245715122
0.0393688216555105, 2629348.2292315727, 1.147820355795658, 0.02092285307175401, 0, 0, 0, 1, 1.0, 2.428619829086399e-05, 6939.494289510765
0.0393688216555105, 2629348.2292315727, 1.147820355795658, 0.02092285307175401, 0, 0, 0, 1, 1.0, 1.9035745997899193e-05, 6808.635545101123
0.0393688216555105, 2629348.2292315727, 1.147820355795658, 0.02092285307175401, 0, 0, 0, 1, 1.0, 1.4561338648261668e-05, 6649.280557441606
0.0393688216555105, 2629348.2292315727, 1.147820355795658, 0.015581721812629122, 0, 0, 0, 1, 1.0, 1.4561338648261668e-05, 6474.537758935819
0.0393688216555105, 2629348.2292315727, 1.147820355795658, 0.015581721812629122, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 6263.198947927995
0.0393688216555105, 2629348.2292315727, 1.147820355795658, 0.010907590907262047, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 5976.382975381555
0.0393688216555105, 2629348.2292315727, 1.147820355795658, 0.0073680671546075705, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 5684.471583505558
0.0393688216555105, 2629348.2292315727, 1.147820355795658, 0.004785648347147259, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 5424.966160073552
0.0393688216555105, 2629348.2292315727, 1.147820355795658, 0.002977053995708271, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 5222.395304089742
0.0393688216555105, 2629348.2292315727, 1.147820355795658, 0.0017661078990704395, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 5081.09080352996
0.0393688216555105, 2629348.2292315727, 1.147820355795658, 0.0009944221890979632, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 4990.991794649854
0.0393688216555105, 2629348.2292315727, 1.147820355795658, 0.0005286639994725725, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 4937.473972751649
0.0393688216555105, 1312254.0792077368, 1.147820355795658, 0.0005286639994725725, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 4909.238752362455
0.0393688216555105, 610948.6897090182, 1.147820355795658, 0.0005286639994725725, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 4846.712106293171
0.0393688216555105, 263505.8277451148, 1.147820355795658, 0.0005286639994725725, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 4705.235546950601
0.0393688216555105, 104485.07532872474, 1.147820355795658, 0.0005286639994725725, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 4412.683463083458
0.0393688216555105, 37769.801229268036, 1.147820355795658, 0.0005286639994725725, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 4165.6715602726845
0.0393688216555105, 37769.801229268036, 2.008742095822903, 0.0005286639994725725, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 4003.2824380617185
0.0393688216555105, 37769.801229268036, 2.008742095822903, 0.00028564357036841756, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 3996.770003716122
0.0393688216555105, 31887.61193219181, 2.008742095822903, 0.00028564357036841756, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 3982.2773991249255
0.03959859336863181, 31887.61193219181, 2.008742095822903, 0.00028564357036841756, 0, 0, 0, 1, 1.0, 1.0529198118508099e-05, 3973.0384318333636
